,Date,FieldID,Parcela,Value
1244,2015-07-20,241-150954-0001Q,Testigo,2332
1245,2015-08-01,241-150954-0001Q,Testigo,2385
1246,2015-08-10,241-150954-0001Q,Testigo,2435
1247,2015-08-20,241-150954-0001Q,Testigo,2480
1248,2015-09-01,241-150954-0001Q,Testigo,2522
1249,2015-09-10,241-150954-0001Q,Testigo,2561
1250,2015-09-20,241-150954-0001Q,Testigo,2597
1251,2015-10-01,241-150954-0001Q,Testigo,2631
1252,2015-10-10,241-150954-0001Q,Testigo,2666
1253,2015-10-20,241-150954-0001Q,Testigo,2704
1254,2015-11-01,241-150954-0001Q,Testigo,2744
1255,2015-11-10,241-150954-0001Q,Testigo,2782
1256,2015-11-20,241-150954-0001Q,Testigo,2818
1257,2015-12-01,241-150954-0001Q,Testigo,2839
1258,2015-12-10,241-150954-0001Q,Testigo,2836
1259,2015-12-20,241-150954-0001Q,Testigo,2812
1260,2016-01-01,241-150954-0001Q,Testigo,2761
1261,2016-01-10,241-150954-0001Q,Testigo,2689
1262,2016-01-20,241-150954-0001Q,Testigo,2591
1263,2016-02-01,241-150954-0001Q,Testigo,2487
1264,2016-02-10,241-150954-0001Q,Testigo,2382
1265,2016-02-20,241-150954-0001Q,Testigo,2278
1266,2016-03-01,241-150954-0001Q,Testigo,2214
1267,2016-03-10,241-150954-0001Q,Testigo,2150
1268,2016-03-20,241-150954-0001Q,Testigo,2083
1269,2016-04-01,241-150954-0001Q,Testigo,2035
1270,2016-04-10,241-150954-0001Q,Testigo,2003
1271,2016-04-20,241-150954-0001Q,Testigo,2000
1272,2016-05-01,241-150954-0001Q,Testigo,2029
1273,2016-05-10,241-150954-0001Q,Testigo,2100
1274,2016-05-20,241-150954-0001Q,Testigo,2192
1275,2016-06-01,241-150954-0001Q,Testigo,2303
1276,2016-06-10,241-150954-0001Q,Testigo,2421
1277,2016-06-20,241-150954-0001Q,Testigo,2543
1278,2016-07-01,241-150954-0001Q,Testigo,2664
1279,2016-07-10,241-150954-0001Q,Testigo,2775
1280,2016-07-20,241-150954-0001Q,Testigo,2849
1281,2016-08-01,241-150954-0001Q,Testigo,2911
1282,2016-08-10,241-150954-0001Q,Testigo,2947
1283,2016-08-20,241-150954-0001Q,Testigo,2959
1284,2016-09-01,241-150954-0001Q,Testigo,2943
1285,2016-09-10,241-150954-0001Q,Testigo,2902
1286,2016-09-20,241-150954-0001Q,Testigo,2834
1287,2016-10-01,241-150954-0001Q,Testigo,2746
1288,2016-10-10,241-150954-0001Q,Testigo,2651
1289,2016-10-20,241-150954-0001Q,Testigo,2567
1290,2016-11-01,241-150954-0001Q,Testigo,2521
1291,2016-11-10,241-150954-0001Q,Testigo,2514
1292,2016-11-20,241-150954-0001Q,Testigo,2551
1293,2016-12-01,241-150954-0001Q,Testigo,2647
1294,2016-12-10,241-150954-0001Q,Testigo,2776
1295,2016-12-20,241-150954-0001Q,Testigo,2904
1296,2017-01-01,241-150954-0001Q,Testigo,2990
1297,2017-01-10,241-150954-0001Q,Testigo,3032
1298,2017-01-20,241-150954-0001Q,Testigo,3023
1299,2017-02-01,241-150954-0001Q,Testigo,2939
1300,2017-02-10,241-150954-0001Q,Testigo,2818
1301,2017-02-20,241-150954-0001Q,Testigo,2678
1302,2017-03-01,241-150954-0001Q,Testigo,2570
1303,2017-03-10,241-150954-0001Q,Testigo,2498
1304,2017-03-20,241-150954-0001Q,Testigo,2421
1305,2017-04-01,241-150954-0001Q,Testigo,2356
1306,2017-04-10,241-150954-0001Q,Testigo,2304
1307,2017-04-20,241-150954-0001Q,Testigo,2263
1308,2017-05-01,241-150954-0001Q,Testigo,2234
1309,2017-05-10,241-150954-0001Q,Testigo,2217
1310,2017-05-20,241-150954-0001Q,Testigo,2219
1311,2017-06-01,241-150954-0001Q,Testigo,2241
1312,2017-06-10,241-150954-0001Q,Testigo,2285
1313,2017-06-20,241-150954-0001Q,Testigo,2368
1314,2017-07-01,241-150954-0001Q,Testigo,2477
1315,2017-07-10,241-150954-0001Q,Testigo,2597
1316,2017-07-20,241-150954-0001Q,Testigo,2745
1317,2017-08-01,241-150954-0001Q,Testigo,2907
1318,2017-08-10,241-150954-0001Q,Testigo,3054
1319,2017-08-20,241-150954-0001Q,Testigo,3151
1320,2017-09-01,241-150954-0001Q,Testigo,3216
1321,2017-09-10,241-150954-0001Q,Testigo,3233
1322,2017-09-20,241-150954-0001Q,Testigo,3196
1323,2017-10-01,241-150954-0001Q,Testigo,3124
1324,2017-10-10,241-150954-0001Q,Testigo,2982
1325,2017-10-20,241-150954-0001Q,Testigo,2824
1326,2017-11-01,241-150954-0001Q,Testigo,2691
1327,2017-11-10,241-150954-0001Q,Testigo,2599
1328,2017-11-20,241-150954-0001Q,Testigo,2548
1329,2017-12-01,241-150954-0001Q,Testigo,2540
1330,2017-12-10,241-150954-0001Q,Testigo,2560
1331,2017-12-20,241-150954-0001Q,Testigo,2608
1332,2018-01-01,241-150954-0001Q,Testigo,2661
1333,2018-01-10,241-150954-0001Q,Testigo,2692
1334,2018-01-20,241-150954-0001Q,Testigo,2693
1335,2018-02-01,241-150954-0001Q,Testigo,2660
1336,2018-02-10,241-150954-0001Q,Testigo,2588
1337,2018-02-20,241-150954-0001Q,Testigo,2488
1338,2018-03-01,241-150954-0001Q,Testigo,2373
1339,2018-03-10,241-150954-0001Q,Testigo,2295
1340,2018-03-20,241-150954-0001Q,Testigo,2217
1341,2018-04-01,241-150954-0001Q,Testigo,2158
1342,2018-04-10,241-150954-0001Q,Testigo,2121
1343,2018-04-20,241-150954-0001Q,Testigo,2118
1344,2018-05-01,241-150954-0001Q,Testigo,2144
1345,2018-05-10,241-150954-0001Q,Testigo,2189
1346,2018-05-20,241-150954-0001Q,Testigo,2255
1347,2018-06-01,241-150954-0001Q,Testigo,2322
1348,2018-06-10,241-150954-0001Q,Testigo,2375
1349,2018-06-20,241-150954-0001Q,Testigo,2416
1350,2018-07-01,241-150954-0001Q,Testigo,2451
1351,2018-07-10,241-150954-0001Q,Testigo,2494
1352,2018-07-20,241-150954-0001Q,Testigo,2559
1353,2018-08-01,241-150954-0001Q,Testigo,2652
1354,2018-08-10,241-150954-0001Q,Testigo,2751
1355,2018-08-20,241-150954-0001Q,Testigo,2854
1356,2018-09-01,241-150954-0001Q,Testigo,2934
1357,2018-09-10,241-150954-0001Q,Testigo,2968
1358,2018-09-20,241-150954-0001Q,Testigo,2951
1359,2018-10-01,241-150954-0001Q,Testigo,2884
1360,2018-10-10,241-150954-0001Q,Testigo,2793
1361,2018-10-20,241-150954-0001Q,Testigo,2710
1362,2018-11-01,241-150954-0001Q,Testigo,2673
1363,2018-11-10,241-150954-0001Q,Testigo,2684
1364,2018-11-20,241-150954-0001Q,Testigo,2745
1365,2018-12-01,241-150954-0001Q,Testigo,2856
1366,2018-12-10,241-150954-0001Q,Testigo,2962
1367,2018-12-20,241-150954-0001Q,Testigo,3033
1368,2019-01-01,241-150954-0001Q,Testigo,3052
1369,2019-01-10,241-150954-0001Q,Testigo,3027
1370,2019-01-20,241-150954-0001Q,Testigo,2925
1371,2019-02-01,241-150954-0001Q,Testigo,2817
1372,2019-02-10,241-150954-0001Q,Testigo,2715
1373,2019-02-20,241-150954-0001Q,Testigo,2603
1374,2019-03-01,241-150954-0001Q,Testigo,2062
1375,2019-03-10,241-150954-0001Q,Testigo,1927
1376,2019-03-20,241-150954-0001Q,Testigo,1786
1377,2019-04-01,241-150954-0001Q,Testigo,1690
1378,2019-04-10,241-150954-0001Q,Testigo,1636
1379,2019-04-20,241-150954-0001Q,Testigo,1610
1380,2019-05-01,241-150954-0001Q,Testigo,1613
1381,2019-05-10,241-150954-0001Q,Testigo,1665
1382,2019-05-20,241-150954-0001Q,Testigo,1757
1383,2019-06-01,241-150954-0001Q,Testigo,1873
1384,2019-06-10,241-150954-0001Q,Testigo,2030
1385,2019-06-20,241-150954-0001Q,Testigo,2224
1386,2019-07-01,241-150954-0001Q,Testigo,2500
1387,2019-07-10,241-150954-0001Q,Testigo,2921
1388,2019-07-20,241-150954-0001Q,Testigo,3282
1389,2019-08-01,241-150954-0001Q,Testigo,3465
1390,2019-08-10,241-150954-0001Q,Testigo,3489
1391,2019-08-20,241-150954-0001Q,Testigo,3459
1392,2019-09-01,241-150954-0001Q,Testigo,3305
1393,2019-09-10,241-150954-0001Q,Testigo,3074
1394,2019-09-20,241-150954-0001Q,Testigo,2880
1395,2019-10-01,241-150954-0001Q,Testigo,2762
1396,2019-10-10,241-150954-0001Q,Testigo,2697
1397,2019-10-20,241-150954-0001Q,Testigo,2668
1398,2019-11-01,241-150954-0001Q,Testigo,2667
1399,2019-11-10,241-150954-0001Q,Testigo,2691
1400,2019-11-20,241-150954-0001Q,Testigo,2734
1401,2019-12-01,241-150954-0001Q,Testigo,2785
1402,2019-12-10,241-150954-0001Q,Testigo,2837
1403,2019-12-20,241-150954-0001Q,Testigo,2881
1404,2020-01-01,241-150954-0001Q,Testigo,2908
1405,2020-01-10,241-150954-0001Q,Testigo,2905
1406,2020-01-20,241-150954-0001Q,Testigo,2863
1407,2020-02-01,241-150954-0001Q,Testigo,2769
1408,2020-02-10,241-150954-0001Q,Testigo,2596
1409,2020-02-20,241-150954-0001Q,Testigo,2424
1410,2020-03-01,241-150954-0001Q,Testigo,2187
1411,2020-03-10,241-150954-0001Q,Testigo,2041
1412,2020-03-20,241-150954-0001Q,Testigo,1912
1413,2020-04-01,241-150954-0001Q,Testigo,1842
1414,2020-04-10,241-150954-0001Q,Testigo,1812
1415,2020-04-20,241-150954-0001Q,Testigo,1814
1416,2020-05-01,241-150954-0001Q,Testigo,1868
1417,2020-05-10,241-150954-0001Q,Testigo,1968
1418,2020-05-20,241-150954-0001Q,Testigo,2079
1419,2020-06-01,241-150954-0001Q,Testigo,2246
1420,2020-06-10,241-150954-0001Q,Testigo,2434
1421,2020-06-20,241-150954-0001Q,Testigo,2617
1422,2020-07-01,241-150954-0001Q,Testigo,2805
1423,2020-07-10,241-150954-0001Q,Testigo,2993
1424,2020-07-20,241-150954-0001Q,Testigo,3148
1425,2020-08-01,241-150954-0001Q,Testigo,3222
1426,2020-08-10,241-150954-0001Q,Testigo,3268
1427,2020-08-20,241-150954-0001Q,Testigo,3260
1428,2020-09-01,241-150954-0001Q,Testigo,3206
1429,2020-09-10,241-150954-0001Q,Testigo,3131
1430,2020-09-20,241-150954-0001Q,Testigo,3055
1431,2020-10-01,241-150954-0001Q,Testigo,2976
1432,2020-10-10,241-150954-0001Q,Testigo,2901
1433,2020-10-20,241-150954-0001Q,Testigo,2827
1434,2020-11-01,241-150954-0001Q,Testigo,2758
1435,2020-11-10,241-150954-0001Q,Testigo,2712
1436,2020-11-20,241-150954-0001Q,Testigo,2691
1437,2020-12-01,241-150954-0001Q,Testigo,2695
1438,2020-12-10,241-150954-0001Q,Testigo,2721
1439,2020-12-20,241-150954-0001Q,Testigo,2765
1440,2021-01-01,241-150954-0001Q,Testigo,2803
1441,2021-01-10,241-150954-0001Q,Testigo,2813
1442,2021-01-20,241-150954-0001Q,Testigo,2786
1443,2021-02-01,241-150954-0001Q,Testigo,2715
1444,2021-02-10,241-150954-0001Q,Testigo,2615
1445,2021-02-20,241-150954-0001Q,Testigo,2525
1446,2021-03-01,241-150954-0001Q,Testigo,2451
1447,2021-03-10,241-150954-0001Q,Testigo,2427
1448,2021-03-20,241-150954-0001Q,Testigo,2401
1449,2021-04-01,241-150954-0001Q,Testigo,2389
1450,2021-04-10,241-150954-0001Q,Testigo,2384
1451,2021-04-20,241-150954-0001Q,Testigo,2381
1452,2021-05-01,241-150954-0001Q,Testigo,2375
1453,2021-05-10,241-150954-0001Q,Testigo,2370
1454,2021-05-20,241-150954-0001Q,Testigo,2373
1455,2021-06-01,241-150954-0001Q,Testigo,2379
1456,2021-06-10,241-150954-0001Q,Testigo,2380
1457,2021-06-20,241-150954-0001Q,Testigo,2359
1458,2021-07-01,241-150954-0001Q,Testigo,2312
1459,2021-07-10,241-150954-0001Q,Testigo,2244
1460,2021-07-20,241-150954-0001Q,Testigo,2154
1461,2021-08-01,241-150954-0001Q,Testigo,2123
1462,2021-08-10,241-150954-0001Q,Testigo,2139
1463,2021-08-20,241-150954-0001Q,Testigo,2221
1464,2021-09-01,241-150954-0001Q,Testigo,2389
1465,2021-09-10,241-150954-0001Q,Testigo,2700
1466,2021-09-20,241-150954-0001Q,Testigo,2877
1467,2021-10-01,241-150954-0001Q,Testigo,2931
1468,2021-10-10,241-150954-0001Q,Testigo,2738
1469,2021-10-20,241-150954-0001Q,Testigo,2376
1470,2021-11-01,241-150954-0001Q,Testigo,1983
1471,2021-11-10,241-150954-0001Q,Testigo,1809
1472,2021-11-20,241-150954-0001Q,Testigo,1719
1473,2021-12-01,241-150954-0001Q,Testigo,1657
1474,2021-12-10,241-150954-0001Q,Testigo,1655
1475,2021-12-20,241-150954-0001Q,Testigo,1655
1476,2015-03-01,NI_192,Testigo,2208
1477,2015-03-10,NI_192,Testigo,2164
1478,2015-03-20,NI_192,Testigo,2076
1479,2015-04-01,NI_192,Testigo,1984
1480,2015-04-10,NI_192,Testigo,1910
1481,2015-04-20,NI_192,Testigo,1866
1482,2015-05-01,NI_192,Testigo,1832
1483,2015-05-10,NI_192,Testigo,1813
1484,2015-05-20,NI_192,Testigo,1819
1485,2015-06-01,NI_192,Testigo,1845
1486,2015-06-10,NI_192,Testigo,1881
1487,2015-06-20,NI_192,Testigo,1928
1488,2015-07-01,NI_192,Testigo,1980
1489,2015-07-10,NI_192,Testigo,2034
1490,2015-07-20,NI_192,Testigo,2085
1491,2015-08-01,NI_192,Testigo,2134
1492,2015-08-10,NI_192,Testigo,2176
1493,2015-08-20,NI_192,Testigo,2207
1494,2015-09-01,NI_192,Testigo,2230
1495,2015-09-10,NI_192,Testigo,2243
1496,2015-09-20,NI_192,Testigo,2250
1497,2015-10-01,NI_192,Testigo,2252
1498,2015-10-10,NI_192,Testigo,2255
1499,2015-10-20,NI_192,Testigo,2266
1500,2015-11-01,NI_192,Testigo,2291
1501,2015-11-10,NI_192,Testigo,2328
1502,2015-11-20,NI_192,Testigo,2377
1503,2015-12-01,NI_192,Testigo,2433
1504,2015-12-10,NI_192,Testigo,2485
1505,2015-12-20,NI_192,Testigo,2524
1506,2016-01-01,NI_192,Testigo,2539
1507,2016-01-10,NI_192,Testigo,2526
1508,2016-01-20,NI_192,Testigo,2472
1509,2016-02-01,NI_192,Testigo,2379
1510,2016-02-10,NI_192,Testigo,2256
1511,2016-02-20,NI_192,Testigo,2130
1512,2016-03-01,NI_192,Testigo,1960
1513,2016-03-10,NI_192,Testigo,1852
1514,2016-03-20,NI_192,Testigo,1741
1515,2016-04-01,NI_192,Testigo,1656
1516,2016-04-10,NI_192,Testigo,1607
1517,2016-04-20,NI_192,Testigo,1581
1518,2016-05-01,NI_192,Testigo,1580
1519,2016-05-10,NI_192,Testigo,1611
1520,2016-05-20,NI_192,Testigo,1668
1521,2016-06-01,NI_192,Testigo,1753
1522,2016-06-10,NI_192,Testigo,1853
1523,2016-06-20,NI_192,Testigo,1970
1524,2016-07-01,NI_192,Testigo,2094
1525,2016-07-10,NI_192,Testigo,2215
1526,2016-07-20,NI_192,Testigo,2339
1527,2016-08-01,NI_192,Testigo,2455
1528,2016-08-10,NI_192,Testigo,2553
1529,2016-08-20,NI_192,Testigo,2628
1530,2016-09-01,NI_192,Testigo,2687
1531,2016-09-10,NI_192,Testigo,2732
1532,2016-09-20,NI_192,Testigo,2760
1533,2016-10-01,NI_192,Testigo,2770
1534,2016-10-10,NI_192,Testigo,2763
1535,2016-10-20,NI_192,Testigo,2746
1536,2016-11-01,NI_192,Testigo,2730
1537,2016-11-10,NI_192,Testigo,2727
1538,2016-11-20,NI_192,Testigo,2738
1539,2016-12-01,NI_192,Testigo,2762
1540,2016-12-10,NI_192,Testigo,2794
1541,2016-12-20,NI_192,Testigo,2819
1542,2017-01-01,NI_192,Testigo,2823
1543,2017-01-10,NI_192,Testigo,2797
1544,2017-01-20,NI_192,Testigo,2731
1545,2017-02-01,NI_192,Testigo,2622
1546,2017-02-10,NI_192,Testigo,2509
1547,2017-02-20,NI_192,Testigo,2414
1548,2017-03-01,NI_192,Testigo,2359
1549,2017-03-10,NI_192,Testigo,2320
1550,2017-03-20,NI_192,Testigo,2291
1551,2017-04-01,NI_192,Testigo,2280
1552,2017-04-10,NI_192,Testigo,2296
1553,2017-04-20,NI_192,Testigo,2334
1554,2017-05-01,NI_192,Testigo,2384
1555,2017-05-10,NI_192,Testigo,2437
1556,2017-05-20,NI_192,Testigo,2499
1557,2017-06-01,NI_192,Testigo,2570
1558,2017-06-10,NI_192,Testigo,2638
1559,2017-06-20,NI_192,Testigo,2702
1560,2017-07-01,NI_192,Testigo,2769
1561,2017-07-10,NI_192,Testigo,2857
1562,2017-07-20,NI_192,Testigo,2958
1563,2017-08-01,NI_192,Testigo,3073
1564,2017-08-10,NI_192,Testigo,3182
1565,2017-08-20,NI_192,Testigo,3272
1566,2017-09-01,NI_192,Testigo,3323
1567,2017-09-10,NI_192,Testigo,3337
1568,2017-09-20,NI_192,Testigo,3310
1569,2017-10-01,NI_192,Testigo,3256
1570,2017-10-10,NI_192,Testigo,3180
1571,2017-10-20,NI_192,Testigo,3094
1572,2017-11-01,NI_192,Testigo,3025
1573,2017-11-10,NI_192,Testigo,2994
1574,2017-11-20,NI_192,Testigo,2979
1575,2017-12-01,NI_192,Testigo,2965
1576,2017-12-10,NI_192,Testigo,2940
1577,2017-12-20,NI_192,Testigo,2890
1578,2018-01-01,NI_192,Testigo,2789
1579,2018-01-10,NI_192,Testigo,2636
1580,2018-01-20,NI_192,Testigo,2438
1581,2018-02-01,NI_192,Testigo,2216
1582,2018-02-10,NI_192,Testigo,2024
1583,2018-02-20,NI_192,Testigo,1880
1584,2018-03-01,NI_192,Testigo,1666
1585,2018-03-10,NI_192,Testigo,1594
1586,2018-03-20,NI_192,Testigo,1541
1587,2018-04-01,NI_192,Testigo,1512
1588,2018-04-10,NI_192,Testigo,1499
1589,2018-04-20,NI_192,Testigo,1510
1590,2018-05-01,NI_192,Testigo,1553
1591,2018-05-10,NI_192,Testigo,1622
1592,2018-05-20,NI_192,Testigo,1703
1593,2018-06-01,NI_192,Testigo,1797
1594,2018-06-10,NI_192,Testigo,1905
1595,2018-06-20,NI_192,Testigo,2032
1596,2018-07-01,NI_192,Testigo,2190
1597,2018-07-10,NI_192,Testigo,2389
1598,2018-07-20,NI_192,Testigo,2622
1599,2018-08-01,NI_192,Testigo,2867
1600,2018-08-10,NI_192,Testigo,2985
1601,2018-08-20,NI_192,Testigo,3010
1602,2018-09-01,NI_192,Testigo,2972
1603,2018-09-10,NI_192,Testigo,2823
1604,2018-09-20,NI_192,Testigo,2620
1605,2018-10-01,NI_192,Testigo,2454
1606,2018-10-10,NI_192,Testigo,2372
1607,2018-10-20,NI_192,Testigo,2344
1608,2018-11-01,NI_192,Testigo,2367
1609,2018-11-10,NI_192,Testigo,2467
1610,2018-11-20,NI_192,Testigo,2584
1611,2018-12-01,NI_192,Testigo,2727
1612,2018-12-10,NI_192,Testigo,2850
1613,2018-12-20,NI_192,Testigo,2932
1614,2019-01-01,NI_192,Testigo,2969
1615,2019-01-10,NI_192,Testigo,2948
1616,2019-01-20,NI_192,Testigo,2858
1617,2019-02-01,NI_192,Testigo,2689
1618,2019-02-10,NI_192,Testigo,2420
1619,2019-02-20,NI_192,Testigo,2088
1620,2019-03-01,NI_192,Testigo,1678
1621,2019-03-10,NI_192,Testigo,1551
1622,2019-03-20,NI_192,Testigo,1441
1623,2019-04-01,NI_192,Testigo,1393
1624,2019-04-10,NI_192,Testigo,1373
1625,2019-04-20,NI_192,Testigo,1387
1626,2019-05-01,NI_192,Testigo,1453
1627,2019-05-10,NI_192,Testigo,1546
1628,2019-05-20,NI_192,Testigo,1670
1629,2019-06-01,NI_192,Testigo,1825
1630,2019-06-10,NI_192,Testigo,2010
1631,2019-06-20,NI_192,Testigo,2213
1632,2019-07-01,NI_192,Testigo,2417
1633,2019-07-10,NI_192,Testigo,2623
1634,2019-07-20,NI_192,Testigo,2770
1635,2019-08-01,NI_192,Testigo,2841
1636,2019-08-10,NI_192,Testigo,2864
1637,2019-08-20,NI_192,Testigo,2840
1638,2019-09-01,NI_192,Testigo,2791
1639,2019-09-10,NI_192,Testigo,2755
1640,2019-09-20,NI_192,Testigo,2752
1641,2019-10-01,NI_192,Testigo,2792
1642,2019-10-10,NI_192,Testigo,2897
1643,2019-10-20,NI_192,Testigo,3036
1644,2019-11-01,NI_192,Testigo,3126
1645,2019-11-10,NI_192,Testigo,3164
1646,2019-11-20,NI_192,Testigo,3147
1647,2019-12-01,NI_192,Testigo,3006
1648,2019-12-10,NI_192,Testigo,2799
1649,2019-12-20,NI_192,Testigo,2607
1650,2020-01-01,NI_192,Testigo,2461
1651,2020-01-10,NI_192,Testigo,2317
1652,2020-01-20,NI_192,Testigo,2189
1653,2020-02-01,NI_192,Testigo,2072
1654,2020-02-10,NI_192,Testigo,1957
1655,2020-02-20,NI_192,Testigo,1845
1656,2020-03-01,NI_192,Testigo,1725
1657,2020-03-10,NI_192,Testigo,1674
1658,2020-03-20,NI_192,Testigo,1641
1659,2020-04-01,NI_192,Testigo,1627
1660,2020-04-10,NI_192,Testigo,1642
1661,2020-04-20,NI_192,Testigo,1705
1662,2020-05-01,NI_192,Testigo,1786
1663,2020-05-10,NI_192,Testigo,1893
1664,2020-05-20,NI_192,Testigo,2015
1665,2020-06-01,NI_192,Testigo,2155
1666,2020-06-10,NI_192,Testigo,2331
1667,2020-06-20,NI_192,Testigo,2530
1668,2020-07-01,NI_192,Testigo,2728
1669,2020-07-10,NI_192,Testigo,2948
1670,2020-07-20,NI_192,Testigo,3151
1671,2020-08-01,NI_192,Testigo,3249
1672,2020-08-10,NI_192,Testigo,3284
1673,2020-08-20,NI_192,Testigo,3266
1674,2020-09-01,NI_192,Testigo,3192
1675,2020-09-10,NI_192,Testigo,3090
1676,2020-09-20,NI_192,Testigo,3008
1677,2020-10-01,NI_192,Testigo,2970
1678,2020-10-10,NI_192,Testigo,2957
1679,2020-10-20,NI_192,Testigo,2962
1680,2020-11-01,NI_192,Testigo,2982
1681,2020-11-10,NI_192,Testigo,2997
1682,2020-11-20,NI_192,Testigo,3004
1683,2020-12-01,NI_192,Testigo,3000
1684,2020-12-10,NI_192,Testigo,2980
1685,2020-12-20,NI_192,Testigo,2943
1686,2021-01-01,NI_192,Testigo,2888
1687,2021-01-10,NI_192,Testigo,2816
1688,2021-01-20,NI_192,Testigo,2736
1689,2021-02-01,NI_192,Testigo,2652
1690,2021-02-10,NI_192,Testigo,2567
1691,2021-02-20,NI_192,Testigo,2481
1692,2021-03-01,NI_192,Testigo,2419
1693,2021-03-10,NI_192,Testigo,2367
1694,2021-03-20,NI_192,Testigo,2319
1695,2021-04-01,NI_192,Testigo,2283
1696,2021-04-10,NI_192,Testigo,2260
1697,2021-04-20,NI_192,Testigo,2258
1698,2021-05-01,NI_192,Testigo,2278
1699,2021-05-10,NI_192,Testigo,2322
1700,2021-05-20,NI_192,Testigo,2381
1701,2021-06-01,NI_192,Testigo,2443
1702,2021-06-10,NI_192,Testigo,2501
1703,2021-06-20,NI_192,Testigo,2555
1704,2021-07-01,NI_192,Testigo,2599
1705,2021-07-10,NI_192,Testigo,2623
1706,2021-07-20,NI_192,Testigo,2638
1707,2021-08-01,NI_192,Testigo,2639
1708,2021-08-10,NI_192,Testigo,2631
1709,2021-08-20,NI_192,Testigo,2609
1710,2021-09-01,NI_192,Testigo,2577
1711,2021-09-10,NI_192,Testigo,2550
1712,2021-09-20,NI_192,Testigo,2525
1713,2021-10-01,NI_192,Testigo,2508
1714,2021-10-10,NI_192,Testigo,2497
1715,2021-10-20,NI_192,Testigo,2506
1716,2021-11-01,NI_192,Testigo,2498
1717,2021-11-10,NI_192,Testigo,2439
1718,2021-11-20,NI_192,Testigo,2352
1719,2021-12-01,NI_192,Testigo,2238
1720,2021-12-10,NI_192,Testigo,2232
1721,2021-12-20,NI_192,Testigo,2232
1722,2015-03-01,NI_218,Testigo,2261
1723,2015-03-10,NI_218,Testigo,2224
1724,2015-03-20,NI_218,Testigo,2152
1725,2015-04-01,NI_218,Testigo,2084
1726,2015-04-10,NI_218,Testigo,2029
1727,2015-04-20,NI_218,Testigo,2008
1728,2015-05-01,NI_218,Testigo,2010
1729,2015-05-10,NI_218,Testigo,2043
1730,2015-05-20,NI_218,Testigo,2130
1731,2015-06-01,NI_218,Testigo,2227
1732,2015-06-10,NI_218,Testigo,2337
1733,2015-06-20,NI_218,Testigo,2451
1734,2015-07-01,NI_218,Testigo,2573
1735,2015-07-10,NI_218,Testigo,2689
1736,2015-07-20,NI_218,Testigo,2786
1737,2015-08-01,NI_218,Testigo,2857
1738,2015-08-10,NI_218,Testigo,2910
1739,2015-08-20,NI_218,Testigo,2938
1740,2015-09-01,NI_218,Testigo,2944
1741,2015-09-10,NI_218,Testigo,2928
1742,2015-09-20,NI_218,Testigo,2895
1743,2015-10-01,NI_218,Testigo,2846
1744,2015-10-10,NI_218,Testigo,2783
1745,2015-10-20,NI_218,Testigo,2714
1746,2015-11-01,NI_218,Testigo,2644
1747,2015-11-10,NI_218,Testigo,2583
1748,2015-11-20,NI_218,Testigo,2542
1749,2015-12-01,NI_218,Testigo,2520
1750,2015-12-10,NI_218,Testigo,2503
1751,2015-12-20,NI_218,Testigo,2484
1752,2016-01-01,NI_218,Testigo,2458
1753,2016-01-10,NI_218,Testigo,2418
1754,2016-01-20,NI_218,Testigo,2365
1755,2016-02-01,NI_218,Testigo,2297
1756,2016-02-10,NI_218,Testigo,2219
1757,2016-02-20,NI_218,Testigo,2136
1758,2016-03-01,NI_218,Testigo,2066
1759,2016-03-10,NI_218,Testigo,2008
1760,2016-03-20,NI_218,Testigo,1934
1761,2016-04-01,NI_218,Testigo,1874
1762,2016-04-10,NI_218,Testigo,1825
1763,2016-04-20,NI_218,Testigo,1789
1764,2016-05-01,NI_218,Testigo,1765
1765,2016-05-10,NI_218,Testigo,1756
1766,2016-05-20,NI_218,Testigo,1763
1767,2016-06-01,NI_218,Testigo,1793
1768,2016-06-10,NI_218,Testigo,1857
1769,2016-06-20,NI_218,Testigo,1939
1770,2016-07-01,NI_218,Testigo,2047
1771,2016-07-10,NI_218,Testigo,2158
1772,2016-07-20,NI_218,Testigo,2290
1773,2016-08-01,NI_218,Testigo,2424
1774,2016-08-10,NI_218,Testigo,2550
1775,2016-08-20,NI_218,Testigo,2669
1776,2016-09-01,NI_218,Testigo,2754
1777,2016-09-10,NI_218,Testigo,2807
1778,2016-09-20,NI_218,Testigo,2827
1779,2016-10-01,NI_218,Testigo,2816
1780,2016-10-10,NI_218,Testigo,2769
1781,2016-10-20,NI_218,Testigo,2684
1782,2016-11-01,NI_218,Testigo,2612
1783,2016-11-10,NI_218,Testigo,2557
1784,2016-11-20,NI_218,Testigo,2543
1785,2016-12-01,NI_218,Testigo,2555
1786,2016-12-10,NI_218,Testigo,2608
1787,2016-12-20,NI_218,Testigo,2673
1788,2017-01-01,NI_218,Testigo,2715
1789,2017-01-10,NI_218,Testigo,2726
1790,2017-01-20,NI_218,Testigo,2687
1791,2017-02-01,NI_218,Testigo,2582
1792,2017-02-10,NI_218,Testigo,2449
1793,2017-02-20,NI_218,Testigo,2296
1794,2017-03-01,NI_218,Testigo,2128
1795,2017-03-10,NI_218,Testigo,2080
1796,2017-03-20,NI_218,Testigo,2040
1797,2017-04-01,NI_218,Testigo,2038
1798,2017-04-10,NI_218,Testigo,2085
1799,2017-04-20,NI_218,Testigo,2192
1800,2017-05-01,NI_218,Testigo,2306
