,Date,FieldID,Parcela,Value
957,2017-05-01,Part/SV-YihL4S,ASA,4268
958,2017-05-10,Part/SV-YihL4S,ASA,4758
959,2017-05-20,Part/SV-YihL4S,ASA,5179
960,2017-06-01,Part/SV-YihL4S,ASA,5436
961,2017-06-10,Part/SV-YihL4S,ASA,5633
962,2017-06-20,Part/SV-YihL4S,ASA,5798
963,2017-07-01,Part/SV-YihL4S,ASA,5978
964,2017-07-10,Part/SV-YihL4S,ASA,6133
965,2017-07-20,Part/SV-YihL4S,ASA,6094
966,2017-08-01,Part/SV-YihL4S,ASA,5586
967,2017-08-10,Part/SV-YihL4S,ASA,4949
968,2017-08-20,Part/SV-YihL4S,ASA,4538
969,2017-09-01,Part/SV-YihL4S,ASA,4438
970,2017-09-10,Part/SV-YihL4S,ASA,4546
971,2017-09-20,Part/SV-YihL4S,ASA,4715
972,2017-10-01,Part/SV-YihL4S,ASA,4942
973,2017-10-10,Part/SV-YihL4S,ASA,5136
974,2017-10-20,Part/SV-YihL4S,ASA,5407
975,2017-11-01,Part/SV-YihL4S,ASA,5679
976,2017-11-10,Part/SV-YihL4S,ASA,5746
977,2017-11-20,Part/SV-YihL4S,ASA,5327
978,2017-12-01,Part/SV-YihL4S,ASA,4893
979,2017-12-10,Part/SV-YihL4S,ASA,4707
980,2017-12-20,Part/SV-YihL4S,ASA,4697
981,2018-01-01,Part/SV-YihL4S,ASA,4665
982,2018-01-10,Part/SV-YihL4S,ASA,4633
983,2018-01-20,Part/SV-YihL4S,ASA,4573
984,2018-02-01,Part/SV-YihL4S,ASA,4445
985,2018-02-10,Part/SV-YihL4S,ASA,4254
986,2018-02-20,Part/SV-YihL4S,ASA,4035
987,2018-03-01,Part/SV-YihL4S,ASA,3804
988,2018-03-10,Part/SV-YihL4S,ASA,3674
989,2018-03-20,Part/SV-YihL4S,ASA,3596
990,2018-04-01,Part/SV-YihL4S,ASA,3598
991,2018-04-10,Part/SV-YihL4S,ASA,3663
992,2018-04-20,Part/SV-YihL4S,ASA,3828
993,2018-05-01,Part/SV-YihL4S,ASA,4014
994,2018-05-10,Part/SV-YihL4S,ASA,4146
995,2018-05-20,Part/SV-YihL4S,ASA,4316
996,2018-06-01,Part/SV-YihL4S,ASA,4874
997,2018-06-10,Part/SV-YihL4S,ASA,5426
998,2018-06-20,Part/SV-YihL4S,ASA,5797
999,2018-07-01,Part/SV-YihL4S,ASA,5993
1000,2018-07-10,Part/SV-YihL4S,ASA,6103
1001,2018-07-20,Part/SV-YihL4S,ASA,6128
1002,2018-08-01,Part/SV-YihL4S,ASA,5937
1003,2018-08-10,Part/SV-YihL4S,ASA,5597
1004,2018-08-20,Part/SV-YihL4S,ASA,5409
1005,2018-09-01,Part/SV-YihL4S,ASA,5417
1006,2018-09-10,Part/SV-YihL4S,ASA,5465
1007,2018-09-20,Part/SV-YihL4S,ASA,5612
1008,2018-10-01,Part/SV-YihL4S,ASA,5801
1009,2018-10-10,Part/SV-YihL4S,ASA,5991
1010,2018-10-20,Part/SV-YihL4S,ASA,6132
1011,2018-11-01,Part/SV-YihL4S,ASA,6108
1012,2018-11-10,Part/SV-YihL4S,ASA,5746
1013,2018-11-20,Part/SV-YihL4S,ASA,5342
1014,2018-12-01,Part/SV-YihL4S,ASA,5119
1015,2018-12-10,Part/SV-YihL4S,ASA,4944
1016,2018-12-20,Part/SV-YihL4S,ASA,4684
1017,2019-01-01,Part/SV-YihL4S,ASA,4368
1018,2019-01-10,Part/SV-YihL4S,ASA,4058
1019,2019-01-20,Part/SV-YihL4S,ASA,3844
1020,2019-02-01,Part/SV-YihL4S,ASA,3711
1021,2019-02-10,Part/SV-YihL4S,ASA,3636
1022,2019-02-20,Part/SV-YihL4S,ASA,3597
1023,2019-03-01,Part/SV-YihL4S,ASA,3563
1024,2019-03-10,Part/SV-YihL4S,ASA,3622
1025,2019-03-20,Part/SV-YihL4S,ASA,3723
1026,2019-04-01,Part/SV-YihL4S,ASA,3937
1027,2019-04-10,Part/SV-YihL4S,ASA,4368
1028,2019-04-20,Part/SV-YihL4S,ASA,4920
1029,2019-05-01,Part/SV-YihL4S,ASA,5458
1030,2019-05-10,Part/SV-YihL4S,ASA,5845
1031,2019-05-20,Part/SV-YihL4S,ASA,5920
1032,2019-06-01,Part/SV-YihL4S,ASA,5790
1033,2019-06-10,Part/SV-YihL4S,ASA,5697
1034,2019-06-20,Part/SV-YihL4S,ASA,5638
1035,2019-07-01,Part/SV-YihL4S,ASA,5606
1036,2019-07-10,Part/SV-YihL4S,ASA,5603
1037,2019-07-20,Part/SV-YihL4S,ASA,5606
1038,2019-08-01,Part/SV-YihL4S,ASA,5581
1039,2019-08-10,Part/SV-YihL4S,ASA,5537
1040,2019-08-20,Part/SV-YihL4S,ASA,5504
1041,2019-09-01,Part/SV-YihL4S,ASA,5501
1042,2019-09-10,Part/SV-YihL4S,ASA,5521
1043,2019-09-20,Part/SV-YihL4S,ASA,5591
1044,2019-10-01,Part/SV-YihL4S,ASA,5717
1045,2019-10-10,Part/SV-YihL4S,ASA,5894
1046,2019-10-20,Part/SV-YihL4S,ASA,6077
1047,2019-11-01,Part/SV-YihL4S,ASA,6246
1048,2019-11-10,Part/SV-YihL4S,ASA,6273
1049,2019-11-20,Part/SV-YihL4S,ASA,5926
1050,2019-12-01,Part/SV-YihL4S,ASA,5381
1051,2019-12-10,Part/SV-YihL4S,ASA,4900
1052,2019-12-20,Part/SV-YihL4S,ASA,4559
1053,2020-01-01,Part/SV-YihL4S,ASA,4327
1054,2020-01-10,Part/SV-YihL4S,ASA,4133
1055,2020-01-20,Part/SV-YihL4S,ASA,3941
1056,2020-02-01,Part/SV-YihL4S,ASA,3774
1057,2020-02-10,Part/SV-YihL4S,ASA,3616
1058,2020-02-20,Part/SV-YihL4S,ASA,3475
1059,2020-03-01,Part/SV-YihL4S,ASA,3322
1060,2020-03-10,Part/SV-YihL4S,ASA,3194
1061,2020-03-20,Part/SV-YihL4S,ASA,3075
1062,2020-04-01,Part/SV-YihL4S,ASA,2987
1063,2020-04-10,Part/SV-YihL4S,ASA,2928
1064,2020-04-20,Part/SV-YihL4S,ASA,2919
1065,2020-05-01,Part/SV-YihL4S,ASA,2964
1066,2020-05-10,Part/SV-YihL4S,ASA,3121
1067,2020-05-20,Part/SV-YihL4S,ASA,3383
1068,2020-06-01,Part/SV-YihL4S,ASA,3777
1069,2020-06-10,Part/SV-YihL4S,ASA,4212
1070,2020-06-20,Part/SV-YihL4S,ASA,4601
1071,2020-07-01,Part/SV-YihL4S,ASA,5113
1072,2020-07-10,Part/SV-YihL4S,ASA,5133
1073,2020-07-20,Part/SV-YihL4S,ASA,5020
1074,2020-08-01,Part/SV-YihL4S,ASA,5022
1075,2020-08-10,Part/SV-YihL4S,ASA,5108
1076,2020-08-20,Part/SV-YihL4S,ASA,5152
1077,2020-09-01,Part/SV-YihL4S,ASA,5161
1078,2020-09-10,Part/SV-YihL4S,ASA,5146
1079,2020-09-20,Part/SV-YihL4S,ASA,5099
1080,2020-10-01,Part/SV-YihL4S,ASA,5014
1081,2020-10-10,Part/SV-YihL4S,ASA,4913
1082,2020-10-20,Part/SV-YihL4S,ASA,4802
1083,2020-11-01,Part/SV-YihL4S,ASA,4668
1084,2020-11-10,Part/SV-YihL4S,ASA,4526
1085,2020-11-20,Part/SV-YihL4S,ASA,4396
1086,2020-12-01,Part/SV-YihL4S,ASA,4257
1087,2020-12-10,Part/SV-YihL4S,ASA,4107
1088,2020-12-20,Part/SV-YihL4S,ASA,3954
1089,2021-01-01,Part/SV-YihL4S,ASA,3807
1090,2021-01-10,Part/SV-YihL4S,ASA,3682
1091,2021-01-20,Part/SV-YihL4S,ASA,3586
1092,2021-02-01,Part/SV-YihL4S,ASA,3532
1093,2021-02-10,Part/SV-YihL4S,ASA,3521
1094,2021-02-20,Part/SV-YihL4S,ASA,3549
1095,2021-03-01,Part/SV-YihL4S,ASA,3875
1096,2021-03-10,Part/SV-YihL4S,ASA,3928
1097,2021-03-20,Part/SV-YihL4S,ASA,4012
1098,2021-04-01,Part/SV-YihL4S,ASA,4139
1099,2021-04-10,Part/SV-YihL4S,ASA,4365
1100,2021-04-20,Part/SV-YihL4S,ASA,4616
1101,2021-05-01,Part/SV-YihL4S,ASA,4932
1102,2021-05-10,Part/SV-YihL4S,ASA,5215
1103,2021-05-20,Part/SV-YihL4S,ASA,5447
1104,2021-06-01,Part/SV-YihL4S,ASA,5712
1105,2021-06-10,Part/SV-YihL4S,ASA,5883
1106,2021-06-20,Part/SV-YihL4S,ASA,5993
1107,2021-07-01,Part/SV-YihL4S,ASA,6044
1108,2021-07-10,Part/SV-YihL4S,ASA,6054
1109,2021-07-20,Part/SV-YihL4S,ASA,6018
1110,2021-08-01,Part/SV-YihL4S,ASA,5941
1111,2021-08-10,Part/SV-YihL4S,ASA,5815
1112,2021-08-20,Part/SV-YihL4S,ASA,5663
1113,2021-09-01,Part/SV-YihL4S,ASA,5514
1114,2021-09-10,Part/SV-YihL4S,ASA,5372
1115,2021-09-20,Part/SV-YihL4S,ASA,5233
1116,2021-10-01,Part/SV-YihL4S,ASA,5103
1117,2021-10-10,Part/SV-YihL4S,ASA,4958
1118,2021-10-20,Part/SV-YihL4S,ASA,4826
1119,2021-11-01,Part/SV-YihL4S,ASA,4710
1120,2021-11-10,Part/SV-YihL4S,ASA,4631
1121,2021-11-20,Part/SV-YihL4S,ASA,4563
1122,2021-12-01,Part/SV-YihL4S,ASA,4560
1123,2021-12-10,Part/SV-YihL4S,ASA,4560
1124,2014-03-01,Part/SV-oS60rF,ASA,3741
1125,2014-03-10,Part/SV-oS60rF,ASA,3831
1126,2014-03-20,Part/SV-oS60rF,ASA,3954
1127,2014-04-01,Part/SV-oS60rF,ASA,4135
1128,2014-04-10,Part/SV-oS60rF,ASA,4396
1129,2014-04-20,Part/SV-oS60rF,ASA,4730
1130,2014-05-01,Part/SV-oS60rF,ASA,5120
1131,2014-05-10,Part/SV-oS60rF,ASA,5428
1132,2014-05-20,Part/SV-oS60rF,ASA,5669
1133,2014-06-01,Part/SV-oS60rF,ASA,5851
1134,2014-06-10,Part/SV-oS60rF,ASA,5936
1135,2014-06-20,Part/SV-oS60rF,ASA,5955
1136,2014-07-01,Part/SV-oS60rF,ASA,5933
1137,2014-07-10,Part/SV-oS60rF,ASA,5872
1138,2014-07-20,Part/SV-oS60rF,ASA,5789
1139,2014-08-01,Part/SV-oS60rF,ASA,5701
1140,2014-08-10,Part/SV-oS60rF,ASA,5613
1141,2014-08-20,Part/SV-oS60rF,ASA,5527
1142,2014-09-01,Part/SV-oS60rF,ASA,5438
1143,2014-09-10,Part/SV-oS60rF,ASA,5347
1144,2014-09-20,Part/SV-oS60rF,ASA,5247
1145,2014-10-01,Part/SV-oS60rF,ASA,5140
1146,2014-10-10,Part/SV-oS60rF,ASA,5027
1147,2014-10-20,Part/SV-oS60rF,ASA,4899
1148,2014-11-01,Part/SV-oS60rF,ASA,4740
1149,2014-11-10,Part/SV-oS60rF,ASA,4557
1150,2014-11-20,Part/SV-oS60rF,ASA,4319
1151,2014-12-01,Part/SV-oS60rF,ASA,4061
1152,2014-12-10,Part/SV-oS60rF,ASA,3807
1153,2014-12-20,Part/SV-oS60rF,ASA,3562
1154,2015-01-01,Part/SV-oS60rF,ASA,3375
1155,2015-01-10,Part/SV-oS60rF,ASA,3263
1156,2015-01-20,Part/SV-oS60rF,ASA,3186
1157,2015-02-01,Part/SV-oS60rF,ASA,3165
1158,2015-02-10,Part/SV-oS60rF,ASA,3191
1159,2015-02-20,Part/SV-oS60rF,ASA,3255
1160,2015-03-01,Part/SV-oS60rF,ASA,3795
1161,2015-03-10,Part/SV-oS60rF,ASA,3860
1162,2015-03-20,Part/SV-oS60rF,ASA,3972
1163,2015-04-01,Part/SV-oS60rF,ASA,4107
1164,2015-04-10,Part/SV-oS60rF,ASA,4291
1165,2015-04-20,Part/SV-oS60rF,ASA,4521
1166,2015-05-01,Part/SV-oS60rF,ASA,4754
1167,2015-05-10,Part/SV-oS60rF,ASA,4985
1168,2015-05-20,Part/SV-oS60rF,ASA,5145
1169,2015-06-01,Part/SV-oS60rF,ASA,5242
1170,2015-06-10,Part/SV-oS60rF,ASA,5300
1171,2015-06-20,Part/SV-oS60rF,ASA,5346
1172,2015-07-01,Part/SV-oS60rF,ASA,5380
1173,2015-07-10,Part/SV-oS60rF,ASA,5411
1174,2015-07-20,Part/SV-oS60rF,ASA,5451
1175,2015-08-01,Part/SV-oS60rF,ASA,5492
1176,2015-08-10,Part/SV-oS60rF,ASA,5530
1177,2015-08-20,Part/SV-oS60rF,ASA,5555
1178,2015-09-01,Part/SV-oS60rF,ASA,5569
1179,2015-09-10,Part/SV-oS60rF,ASA,5574
1180,2015-09-20,Part/SV-oS60rF,ASA,5572
1181,2015-10-01,Part/SV-oS60rF,ASA,5556
1182,2015-10-10,Part/SV-oS60rF,ASA,5527
1183,2015-10-20,Part/SV-oS60rF,ASA,5464
1184,2015-11-01,Part/SV-oS60rF,ASA,5356
1185,2015-11-10,Part/SV-oS60rF,ASA,5188
1186,2015-11-20,Part/SV-oS60rF,ASA,4950
1187,2015-12-01,Part/SV-oS60rF,ASA,4720
1188,2015-12-10,Part/SV-oS60rF,ASA,4475
1189,2015-12-20,Part/SV-oS60rF,ASA,4209
1190,2016-01-01,Part/SV-oS60rF,ASA,3902
1191,2016-01-10,Part/SV-oS60rF,ASA,3556
1192,2016-01-20,Part/SV-oS60rF,ASA,3327
1193,2016-02-01,Part/SV-oS60rF,ASA,3217
1194,2016-02-10,Part/SV-oS60rF,ASA,3142
1195,2016-02-20,Part/SV-oS60rF,ASA,3111
1196,2016-03-01,Part/SV-oS60rF,ASA,3096
1197,2016-03-10,Part/SV-oS60rF,ASA,3174
1198,2016-03-20,Part/SV-oS60rF,ASA,3309
1199,2016-04-01,Part/SV-oS60rF,ASA,3447
1200,2016-04-10,Part/SV-oS60rF,ASA,3655
1201,2016-04-20,Part/SV-oS60rF,ASA,3937
1202,2016-05-01,Part/SV-oS60rF,ASA,4340
1203,2016-05-10,Part/SV-oS60rF,ASA,4814
1204,2016-05-20,Part/SV-oS60rF,ASA,5300
1205,2016-06-01,Part/SV-oS60rF,ASA,5701
1206,2016-06-10,Part/SV-oS60rF,ASA,6016
1207,2016-06-20,Part/SV-oS60rF,ASA,6242
1208,2016-07-01,Part/SV-oS60rF,ASA,6442
1209,2016-07-10,Part/SV-oS60rF,ASA,6521
1210,2016-07-20,Part/SV-oS60rF,ASA,6520
1211,2016-08-01,Part/SV-oS60rF,ASA,6455
1212,2016-08-10,Part/SV-oS60rF,ASA,6329
1213,2016-08-20,Part/SV-oS60rF,ASA,6190
1214,2016-09-01,Part/SV-oS60rF,ASA,6031
1215,2016-09-10,Part/SV-oS60rF,ASA,5875
1216,2016-09-20,Part/SV-oS60rF,ASA,5703
1217,2016-10-01,Part/SV-oS60rF,ASA,5535
1218,2016-10-10,Part/SV-oS60rF,ASA,5321
1219,2016-10-20,Part/SV-oS60rF,ASA,5082
1220,2016-11-01,Part/SV-oS60rF,ASA,4838
1221,2016-11-10,Part/SV-oS60rF,ASA,4547
1222,2016-11-20,Part/SV-oS60rF,ASA,4277
1223,2016-12-01,Part/SV-oS60rF,ASA,4107
1224,2016-12-10,Part/SV-oS60rF,ASA,3994
1225,2016-12-20,Part/SV-oS60rF,ASA,3878
1226,2017-01-01,Part/SV-oS60rF,ASA,3749
1227,2017-01-10,Part/SV-oS60rF,ASA,3575
1228,2017-01-20,Part/SV-oS60rF,ASA,3314
1229,2017-02-01,Part/SV-oS60rF,ASA,3038
1230,2017-02-10,Part/SV-oS60rF,ASA,2831
1231,2017-02-20,Part/SV-oS60rF,ASA,2714
1232,2017-03-01,Part/SV-oS60rF,ASA,2724
1233,2017-03-10,Part/SV-oS60rF,ASA,2752
1234,2017-03-20,Part/SV-oS60rF,ASA,2845
1235,2017-04-01,Part/SV-oS60rF,ASA,3043
1236,2017-04-10,Part/SV-oS60rF,ASA,3401
1237,2017-04-20,Part/SV-oS60rF,ASA,3788
1238,2017-05-01,Part/SV-oS60rF,ASA,4295
1239,2017-05-10,Part/SV-oS60rF,ASA,4831
1240,2017-05-20,Part/SV-oS60rF,ASA,5271
1241,2017-06-01,Part/SV-oS60rF,ASA,5558
1242,2017-06-10,Part/SV-oS60rF,ASA,5751
1243,2017-06-20,Part/SV-oS60rF,ASA,5907
1244,2017-07-01,Part/SV-oS60rF,ASA,6017
1245,2017-07-10,Part/SV-oS60rF,ASA,6092
1246,2017-07-20,Part/SV-oS60rF,ASA,6041
1247,2017-08-01,Part/SV-oS60rF,ASA,5681
1248,2017-08-10,Part/SV-oS60rF,ASA,5190
1249,2017-08-20,Part/SV-oS60rF,ASA,4868
1250,2017-09-01,Part/SV-oS60rF,ASA,4814
1251,2017-09-10,Part/SV-oS60rF,ASA,4896
1252,2017-09-20,Part/SV-oS60rF,ASA,5087
1253,2017-10-01,Part/SV-oS60rF,ASA,5313
1254,2017-10-10,Part/SV-oS60rF,ASA,5465
1255,2017-10-20,Part/SV-oS60rF,ASA,5571
1256,2017-11-01,Part/SV-oS60rF,ASA,5633
1257,2017-11-10,Part/SV-oS60rF,ASA,5600
1258,2017-11-20,Part/SV-oS60rF,ASA,5437
1259,2017-12-01,Part/SV-oS60rF,ASA,5274
1260,2017-12-10,Part/SV-oS60rF,ASA,5183
1261,2017-12-20,Part/SV-oS60rF,ASA,5114
1262,2018-01-01,Part/SV-oS60rF,ASA,5032
1263,2018-01-10,Part/SV-oS60rF,ASA,4928
1264,2018-01-20,Part/SV-oS60rF,ASA,4790
1265,2018-02-01,Part/SV-oS60rF,ASA,4570
1266,2018-02-10,Part/SV-oS60rF,ASA,4247
1267,2018-02-20,Part/SV-oS60rF,ASA,3893
1268,2018-03-01,Part/SV-oS60rF,ASA,3601
1269,2018-03-10,Part/SV-oS60rF,ASA,3443
1270,2018-03-20,Part/SV-oS60rF,ASA,3368
1271,2018-04-01,Part/SV-oS60rF,ASA,3369
1272,2018-04-10,Part/SV-oS60rF,ASA,3460
1273,2018-04-20,Part/SV-oS60rF,ASA,3686
1274,2018-05-01,Part/SV-oS60rF,ASA,3928
1275,2018-05-10,Part/SV-oS60rF,ASA,4115
1276,2018-05-20,Part/SV-oS60rF,ASA,4348
1277,2018-06-01,Part/SV-oS60rF,ASA,4917
1278,2018-06-10,Part/SV-oS60rF,ASA,5448
1279,2018-06-20,Part/SV-oS60rF,ASA,5812
1280,2018-07-01,Part/SV-oS60rF,ASA,5942
1281,2018-07-10,Part/SV-oS60rF,ASA,5974
1282,2018-07-20,Part/SV-oS60rF,ASA,5933
1283,2018-08-01,Part/SV-oS60rF,ASA,5741
1284,2018-08-10,Part/SV-oS60rF,ASA,5488
1285,2018-08-20,Part/SV-oS60rF,ASA,5361
1286,2018-09-01,Part/SV-oS60rF,ASA,5365
1287,2018-09-10,Part/SV-oS60rF,ASA,5414
1288,2018-09-20,Part/SV-oS60rF,ASA,5519
1289,2018-10-01,Part/SV-oS60rF,ASA,5662
1290,2018-10-10,Part/SV-oS60rF,ASA,5844
1291,2018-10-20,Part/SV-oS60rF,ASA,6031
1292,2018-11-01,Part/SV-oS60rF,ASA,6153
1293,2018-11-10,Part/SV-oS60rF,ASA,6061
1294,2018-11-20,Part/SV-oS60rF,ASA,5780
1295,2018-12-01,Part/SV-oS60rF,ASA,5564
1296,2018-12-10,Part/SV-oS60rF,ASA,5377
1297,2018-12-20,Part/SV-oS60rF,ASA,5111
1298,2019-01-01,Part/SV-oS60rF,ASA,4783
1299,2019-01-10,Part/SV-oS60rF,ASA,4417
1300,2019-01-20,Part/SV-oS60rF,ASA,4040
1301,2019-02-01,Part/SV-oS60rF,ASA,3711
1302,2019-02-10,Part/SV-oS60rF,ASA,3549
1303,2019-02-20,Part/SV-oS60rF,ASA,3490
1304,2019-03-01,Part/SV-oS60rF,ASA,3428
1305,2019-03-10,Part/SV-oS60rF,ASA,3471
1306,2019-03-20,Part/SV-oS60rF,ASA,3562
1307,2019-04-01,Part/SV-oS60rF,ASA,3788
1308,2019-04-10,Part/SV-oS60rF,ASA,4197
1309,2019-04-20,Part/SV-oS60rF,ASA,4727
1310,2019-05-01,Part/SV-oS60rF,ASA,5354
1311,2019-05-10,Part/SV-oS60rF,ASA,5880
1312,2019-05-20,Part/SV-oS60rF,ASA,6188
1313,2019-06-01,Part/SV-oS60rF,ASA,6084
1314,2019-06-10,Part/SV-oS60rF,ASA,5941
1315,2019-06-20,Part/SV-oS60rF,ASA,5836
1316,2019-07-01,Part/SV-oS60rF,ASA,5781
1317,2019-07-10,Part/SV-oS60rF,ASA,5750
1318,2019-07-20,Part/SV-oS60rF,ASA,5728
1319,2019-08-01,Part/SV-oS60rF,ASA,5670
1320,2019-08-10,Part/SV-oS60rF,ASA,5592
1321,2019-08-20,Part/SV-oS60rF,ASA,5532
1322,2019-09-01,Part/SV-oS60rF,ASA,5509
1323,2019-09-10,Part/SV-oS60rF,ASA,5502
1324,2019-09-20,Part/SV-oS60rF,ASA,5547
1325,2019-10-01,Part/SV-oS60rF,ASA,5654
1326,2019-10-10,Part/SV-oS60rF,ASA,5805
1327,2019-10-20,Part/SV-oS60rF,ASA,5958
1328,2019-11-01,Part/SV-oS60rF,ASA,6130
1329,2019-11-10,Part/SV-oS60rF,ASA,6295
1330,2019-11-20,Part/SV-oS60rF,ASA,6205
1331,2019-12-01,Part/SV-oS60rF,ASA,5780
1332,2019-12-10,Part/SV-oS60rF,ASA,5304
1333,2019-12-20,Part/SV-oS60rF,ASA,4984
1334,2020-01-01,Part/SV-oS60rF,ASA,4758
1335,2020-01-10,Part/SV-oS60rF,ASA,4510
1336,2020-01-20,Part/SV-oS60rF,ASA,4200
1337,2020-02-01,Part/SV-oS60rF,ASA,3908
1338,2020-02-10,Part/SV-oS60rF,ASA,3625
1339,2020-02-20,Part/SV-oS60rF,ASA,3409
1340,2020-03-01,Part/SV-oS60rF,ASA,3221
1341,2020-03-10,Part/SV-oS60rF,ASA,3107
1342,2020-03-20,Part/SV-oS60rF,ASA,3026
1343,2020-04-01,Part/SV-oS60rF,ASA,2988
1344,2020-04-10,Part/SV-oS60rF,ASA,2986
1345,2020-04-20,Part/SV-oS60rF,ASA,3033
1346,2020-05-01,Part/SV-oS60rF,ASA,3188
1347,2020-05-10,Part/SV-oS60rF,ASA,3406
1348,2020-05-20,Part/SV-oS60rF,ASA,3719
1349,2020-06-01,Part/SV-oS60rF,ASA,4138
1350,2020-06-10,Part/SV-oS60rF,ASA,4557
1351,2020-06-20,Part/SV-oS60rF,ASA,4783
1352,2020-07-01,Part/SV-oS60rF,ASA,5007
1353,2020-07-10,Part/SV-oS60rF,ASA,5038
1354,2020-07-20,Part/SV-oS60rF,ASA,5058
1355,2020-08-01,Part/SV-oS60rF,ASA,5128
1356,2020-08-10,Part/SV-oS60rF,ASA,5209
1357,2020-08-20,Part/SV-oS60rF,ASA,5270
1358,2020-09-01,Part/SV-oS60rF,ASA,5305
1359,2020-09-10,Part/SV-oS60rF,ASA,5317
1360,2020-09-20,Part/SV-oS60rF,ASA,5292
1361,2020-10-01,Part/SV-oS60rF,ASA,5244
1362,2020-10-10,Part/SV-oS60rF,ASA,5178
1363,2020-10-20,Part/SV-oS60rF,ASA,5094
1364,2020-11-01,Part/SV-oS60rF,ASA,4997
1365,2020-11-10,Part/SV-oS60rF,ASA,4898
1366,2020-11-20,Part/SV-oS60rF,ASA,4795
1367,2020-12-01,Part/SV-oS60rF,ASA,4687
1368,2020-12-10,Part/SV-oS60rF,ASA,4569
1369,2020-12-20,Part/SV-oS60rF,ASA,4422
1370,2021-01-01,Part/SV-oS60rF,ASA,4272
1371,2021-01-10,Part/SV-oS60rF,ASA,4100
1372,2021-01-20,Part/SV-oS60rF,ASA,3967
1373,2021-02-01,Part/SV-oS60rF,ASA,3861
1374,2021-02-10,Part/SV-oS60rF,ASA,3798
1375,2021-02-20,Part/SV-oS60rF,ASA,3777
1376,2021-03-01,Part/SV-oS60rF,ASA,4080
1377,2021-03-10,Part/SV-oS60rF,ASA,4107
1378,2021-03-20,Part/SV-oS60rF,ASA,4156
1379,2021-04-01,Part/SV-oS60rF,ASA,4237
1380,2021-04-10,Part/SV-oS60rF,ASA,4389
1381,2021-04-20,Part/SV-oS60rF,ASA,4624
1382,2021-05-01,Part/SV-oS60rF,ASA,4916
1383,2021-05-10,Part/SV-oS60rF,ASA,5218
1384,2021-05-20,Part/SV-oS60rF,ASA,5470
1385,2021-06-01,Part/SV-oS60rF,ASA,5707
1386,2021-06-10,Part/SV-oS60rF,ASA,5904
1387,2021-06-20,Part/SV-oS60rF,ASA,6025
1388,2021-07-01,Part/SV-oS60rF,ASA,6090
1389,2021-07-10,Part/SV-oS60rF,ASA,6113
1390,2021-07-20,Part/SV-oS60rF,ASA,6095
1391,2021-08-01,Part/SV-oS60rF,ASA,6033
1392,2021-08-10,Part/SV-oS60rF,ASA,5935
1393,2021-08-20,Part/SV-oS60rF,ASA,5788
1394,2021-09-01,Part/SV-oS60rF,ASA,5647
1395,2021-09-10,Part/SV-oS60rF,ASA,5524
1396,2021-09-20,Part/SV-oS60rF,ASA,5402
1397,2021-10-01,Part/SV-oS60rF,ASA,5298
1398,2021-10-10,Part/SV-oS60rF,ASA,5205
1399,2021-10-20,Part/SV-oS60rF,ASA,5124
1400,2021-11-01,Part/SV-oS60rF,ASA,5058
1401,2021-11-10,Part/SV-oS60rF,ASA,4999
1402,2021-11-20,Part/SV-oS60rF,ASA,4953
1403,2021-12-01,Part/SV-oS60rF,ASA,4951
1404,2021-12-10,Part/SV-oS60rF,ASA,4951
1405,2014-03-01,Part/SV-0Efp3f,ASA,3671
1406,2014-03-10,Part/SV-0Efp3f,ASA,3702
1407,2014-03-20,Part/SV-0Efp3f,ASA,3758
1408,2014-04-01,Part/SV-0Efp3f,ASA,3834
1409,2014-04-10,Part/SV-0Efp3f,ASA,3966
1410,2014-04-20,Part/SV-0Efp3f,ASA,4183
1411,2014-05-01,Part/SV-0Efp3f,ASA,4425
1412,2014-05-10,Part/SV-0Efp3f,ASA,4694
1413,2014-05-20,Part/SV-0Efp3f,ASA,4972
1414,2014-06-01,Part/SV-0Efp3f,ASA,5246
1415,2014-06-10,Part/SV-0Efp3f,ASA,5488
1416,2014-06-20,Part/SV-0Efp3f,ASA,5656
1417,2014-07-01,Part/SV-0Efp3f,ASA,5819
1418,2014-07-10,Part/SV-0Efp3f,ASA,5952
1419,2014-07-20,Part/SV-0Efp3f,ASA,6074
1420,2014-08-01,Part/SV-0Efp3f,ASA,6170
1421,2014-08-10,Part/SV-0Efp3f,ASA,6266
1422,2014-08-20,Part/SV-0Efp3f,ASA,6362
1423,2014-09-01,Part/SV-0Efp3f,ASA,6447
1424,2014-09-10,Part/SV-0Efp3f,ASA,6499
1425,2014-09-20,Part/SV-0Efp3f,ASA,6514
1426,2014-10-01,Part/SV-0Efp3f,ASA,6491
1427,2014-10-10,Part/SV-0Efp3f,ASA,6419
1428,2014-10-20,Part/SV-0Efp3f,ASA,6279
1429,2014-11-01,Part/SV-0Efp3f,ASA,6008
1430,2014-11-10,Part/SV-0Efp3f,ASA,5687
1431,2014-11-20,Part/SV-0Efp3f,ASA,5331
1432,2014-12-01,Part/SV-0Efp3f,ASA,4984
1433,2014-12-10,Part/SV-0Efp3f,ASA,4682
1434,2014-12-20,Part/SV-0Efp3f,ASA,4340
1435,2015-01-01,Part/SV-0Efp3f,ASA,3991
1436,2015-01-10,Part/SV-0Efp3f,ASA,3676
1437,2015-01-20,Part/SV-0Efp3f,ASA,3496
1438,2015-02-01,Part/SV-0Efp3f,ASA,3383
