,Date,FieldID,Parcela,Value
481,2019-09-10,Part/SV-LAx5RV,ASA,5913
482,2019-09-20,Part/SV-LAx5RV,ASA,5944
483,2019-10-01,Part/SV-LAx5RV,ASA,5978
484,2019-10-10,Part/SV-LAx5RV,ASA,6017
485,2019-10-20,Part/SV-LAx5RV,ASA,6054
486,2019-11-01,Part/SV-LAx5RV,ASA,6094
487,2019-11-10,Part/SV-LAx5RV,ASA,6125
488,2019-11-20,Part/SV-LAx5RV,ASA,6135
489,2019-12-01,Part/SV-LAx5RV,ASA,6126
490,2019-12-10,Part/SV-LAx5RV,ASA,6110
491,2019-12-20,Part/SV-LAx5RV,ASA,6092
492,2020-01-01,Part/SV-LAx5RV,ASA,6081
493,2020-01-10,Part/SV-LAx5RV,ASA,6086
494,2020-01-20,Part/SV-LAx5RV,ASA,6102
495,2020-02-01,Part/SV-LAx5RV,ASA,6111
496,2020-02-10,Part/SV-LAx5RV,ASA,6104
497,2020-02-20,Part/SV-LAx5RV,ASA,6059
498,2020-03-01,Part/SV-LAx5RV,ASA,5950
499,2020-03-10,Part/SV-LAx5RV,ASA,5818
500,2020-03-20,Part/SV-LAx5RV,ASA,5652
501,2020-04-01,Part/SV-LAx5RV,ASA,5559
502,2020-04-10,Part/SV-LAx5RV,ASA,5501
503,2020-04-20,Part/SV-LAx5RV,ASA,5463
504,2020-05-01,Part/SV-LAx5RV,ASA,5455
505,2020-05-10,Part/SV-LAx5RV,ASA,5466
506,2020-05-20,Part/SV-LAx5RV,ASA,5489
507,2020-06-01,Part/SV-LAx5RV,ASA,5527
508,2020-06-10,Part/SV-LAx5RV,ASA,5571
509,2020-06-20,Part/SV-LAx5RV,ASA,5606
510,2020-07-01,Part/SV-LAx5RV,ASA,5624
511,2020-07-10,Part/SV-LAx5RV,ASA,5635
512,2020-07-20,Part/SV-LAx5RV,ASA,5646
513,2020-08-01,Part/SV-LAx5RV,ASA,5674
514,2020-08-10,Part/SV-LAx5RV,ASA,5727
515,2020-08-20,Part/SV-LAx5RV,ASA,5870
516,2020-09-01,Part/SV-LAx5RV,ASA,6109
517,2020-09-10,Part/SV-LAx5RV,ASA,6401
518,2020-09-20,Part/SV-LAx5RV,ASA,6564
519,2020-10-01,Part/SV-LAx5RV,ASA,6591
520,2020-10-10,Part/SV-LAx5RV,ASA,6561
521,2020-10-20,Part/SV-LAx5RV,ASA,6501
522,2020-11-01,Part/SV-LAx5RV,ASA,6417
523,2020-11-10,Part/SV-LAx5RV,ASA,6329
524,2020-11-20,Part/SV-LAx5RV,ASA,6247
525,2020-12-01,Part/SV-LAx5RV,ASA,6191
526,2020-12-10,Part/SV-LAx5RV,ASA,6165
527,2020-12-20,Part/SV-LAx5RV,ASA,6167
528,2021-01-01,Part/SV-LAx5RV,ASA,6190
529,2021-01-10,Part/SV-LAx5RV,ASA,6216
530,2021-01-20,Part/SV-LAx5RV,ASA,6224
531,2021-02-01,Part/SV-LAx5RV,ASA,6195
532,2021-02-10,Part/SV-LAx5RV,ASA,6101
533,2021-02-20,Part/SV-LAx5RV,ASA,5955
534,2021-03-01,Part/SV-LAx5RV,ASA,5861
535,2021-03-10,Part/SV-LAx5RV,ASA,5825
536,2021-03-20,Part/SV-LAx5RV,ASA,5784
537,2021-04-01,Part/SV-LAx5RV,ASA,5745
538,2021-04-10,Part/SV-LAx5RV,ASA,5694
539,2021-04-20,Part/SV-LAx5RV,ASA,5639
540,2021-05-01,Part/SV-LAx5RV,ASA,5567
541,2021-05-10,Part/SV-LAx5RV,ASA,5499
542,2021-05-20,Part/SV-LAx5RV,ASA,5451
543,2021-06-01,Part/SV-LAx5RV,ASA,5411
544,2021-06-10,Part/SV-LAx5RV,ASA,5375
545,2021-06-20,Part/SV-LAx5RV,ASA,5346
546,2021-07-01,Part/SV-LAx5RV,ASA,5321
547,2021-07-10,Part/SV-LAx5RV,ASA,5302
548,2021-07-20,Part/SV-LAx5RV,ASA,5306
549,2021-08-01,Part/SV-LAx5RV,ASA,5327
550,2021-08-10,Part/SV-LAx5RV,ASA,5389
551,2021-08-20,Part/SV-LAx5RV,ASA,5479
552,2021-09-01,Part/SV-LAx5RV,ASA,5611
553,2021-09-10,Part/SV-LAx5RV,ASA,5737
554,2021-09-20,Part/SV-LAx5RV,ASA,5843
555,2021-10-01,Part/SV-LAx5RV,ASA,5915
556,2021-10-10,Part/SV-LAx5RV,ASA,5985
557,2021-10-20,Part/SV-LAx5RV,ASA,6053
558,2021-11-01,Part/SV-LAx5RV,ASA,6113
559,2021-11-10,Part/SV-LAx5RV,ASA,6135
560,2021-11-20,Part/SV-LAx5RV,ASA,6130
561,2021-12-01,Part/SV-LAx5RV,ASA,6106
562,2021-12-10,Part/SV-LAx5RV,ASA,6104
563,2021-12-20,Part/SV-LAx5RV,ASA,6104
564,2014-03-01,Part/SV-mZD9s4,ASA,4873
565,2014-03-10,Part/SV-mZD9s4,ASA,4847
566,2014-03-20,Part/SV-mZD9s4,ASA,4820
567,2014-04-01,Part/SV-mZD9s4,ASA,4803
568,2014-04-10,Part/SV-mZD9s4,ASA,4799
569,2014-04-20,Part/SV-mZD9s4,ASA,4811
570,2014-05-01,Part/SV-mZD9s4,ASA,4844
571,2014-05-10,Part/SV-mZD9s4,ASA,4901
572,2014-05-20,Part/SV-mZD9s4,ASA,4979
573,2014-06-01,Part/SV-mZD9s4,ASA,5096
574,2014-06-10,Part/SV-mZD9s4,ASA,5208
575,2014-06-20,Part/SV-mZD9s4,ASA,5350
576,2014-07-01,Part/SV-mZD9s4,ASA,5492
577,2014-07-10,Part/SV-mZD9s4,ASA,5614
578,2014-07-20,Part/SV-mZD9s4,ASA,5711
579,2014-08-01,Part/SV-mZD9s4,ASA,5786
580,2014-08-10,Part/SV-mZD9s4,ASA,5828
581,2014-08-20,Part/SV-mZD9s4,ASA,5849
582,2014-09-01,Part/SV-mZD9s4,ASA,5843
583,2014-09-10,Part/SV-mZD9s4,ASA,5818
584,2014-09-20,Part/SV-mZD9s4,ASA,5769
585,2014-10-01,Part/SV-mZD9s4,ASA,5701
586,2014-10-10,Part/SV-mZD9s4,ASA,5625
587,2014-10-20,Part/SV-mZD9s4,ASA,5552
588,2014-11-01,Part/SV-mZD9s4,ASA,5476
589,2014-11-10,Part/SV-mZD9s4,ASA,5391
590,2014-11-20,Part/SV-mZD9s4,ASA,5305
591,2014-12-01,Part/SV-mZD9s4,ASA,5220
592,2014-12-10,Part/SV-mZD9s4,ASA,5124
593,2014-12-20,Part/SV-mZD9s4,ASA,5033
594,2015-01-01,Part/SV-mZD9s4,ASA,4948
595,2015-01-10,Part/SV-mZD9s4,ASA,4867
596,2015-01-20,Part/SV-mZD9s4,ASA,4790
597,2015-02-01,Part/SV-mZD9s4,ASA,4719
598,2015-02-10,Part/SV-mZD9s4,ASA,4651
599,2015-02-20,Part/SV-mZD9s4,ASA,4599
600,2015-03-01,Part/SV-mZD9s4,ASA,4693
601,2015-03-10,Part/SV-mZD9s4,ASA,4669
602,2015-03-20,Part/SV-mZD9s4,ASA,4638
603,2015-04-01,Part/SV-mZD9s4,ASA,4615
604,2015-04-10,Part/SV-mZD9s4,ASA,4616
605,2015-04-20,Part/SV-mZD9s4,ASA,4639
606,2015-05-01,Part/SV-mZD9s4,ASA,4681
607,2015-05-10,Part/SV-mZD9s4,ASA,4783
608,2015-05-20,Part/SV-mZD9s4,ASA,4901
609,2015-06-01,Part/SV-mZD9s4,ASA,5057
610,2015-06-10,Part/SV-mZD9s4,ASA,5208
611,2015-06-20,Part/SV-mZD9s4,ASA,5339
612,2015-07-01,Part/SV-mZD9s4,ASA,5463
613,2015-07-10,Part/SV-mZD9s4,ASA,5574
614,2015-07-20,Part/SV-mZD9s4,ASA,5653
615,2015-08-01,Part/SV-mZD9s4,ASA,5702
616,2015-08-10,Part/SV-mZD9s4,ASA,5735
617,2015-08-20,Part/SV-mZD9s4,ASA,5742
618,2015-09-01,Part/SV-mZD9s4,ASA,5733
619,2015-09-10,Part/SV-mZD9s4,ASA,5715
620,2015-09-20,Part/SV-mZD9s4,ASA,5694
621,2015-10-01,Part/SV-mZD9s4,ASA,5670
622,2015-10-10,Part/SV-mZD9s4,ASA,5650
623,2015-10-20,Part/SV-mZD9s4,ASA,5632
624,2015-11-01,Part/SV-mZD9s4,ASA,5617
625,2015-11-10,Part/SV-mZD9s4,ASA,5601
626,2015-11-20,Part/SV-mZD9s4,ASA,5578
627,2015-12-01,Part/SV-mZD9s4,ASA,5547
628,2015-12-10,Part/SV-mZD9s4,ASA,5501
629,2015-12-20,Part/SV-mZD9s4,ASA,5434
630,2016-01-01,Part/SV-mZD9s4,ASA,5340
631,2016-01-10,Part/SV-mZD9s4,ASA,5227
632,2016-01-20,Part/SV-mZD9s4,ASA,5064
633,2016-02-01,Part/SV-mZD9s4,ASA,4886
634,2016-02-10,Part/SV-mZD9s4,ASA,4705
635,2016-02-20,Part/SV-mZD9s4,ASA,4530
636,2016-03-01,Part/SV-mZD9s4,ASA,4389
637,2016-03-10,Part/SV-mZD9s4,ASA,4317
638,2016-03-20,Part/SV-mZD9s4,ASA,4264
639,2016-04-01,Part/SV-mZD9s4,ASA,4255
640,2016-04-10,Part/SV-mZD9s4,ASA,4285
641,2016-04-20,Part/SV-mZD9s4,ASA,4377
642,2016-05-01,Part/SV-mZD9s4,ASA,4524
643,2016-05-10,Part/SV-mZD9s4,ASA,4724
644,2016-05-20,Part/SV-mZD9s4,ASA,4959
645,2016-06-01,Part/SV-mZD9s4,ASA,5185
646,2016-06-10,Part/SV-mZD9s4,ASA,5354
647,2016-06-20,Part/SV-mZD9s4,ASA,5479
648,2016-07-01,Part/SV-mZD9s4,ASA,5554
649,2016-07-10,Part/SV-mZD9s4,ASA,5580
650,2016-07-20,Part/SV-mZD9s4,ASA,5563
651,2016-08-01,Part/SV-mZD9s4,ASA,5488
652,2016-08-10,Part/SV-mZD9s4,ASA,5396
653,2016-08-20,Part/SV-mZD9s4,ASA,5327
654,2016-09-01,Part/SV-mZD9s4,ASA,5299
655,2016-09-10,Part/SV-mZD9s4,ASA,5297
656,2016-09-20,Part/SV-mZD9s4,ASA,5325
657,2016-10-01,Part/SV-mZD9s4,ASA,5372
658,2016-10-10,Part/SV-mZD9s4,ASA,5419
659,2016-10-20,Part/SV-mZD9s4,ASA,5432
660,2016-11-01,Part/SV-mZD9s4,ASA,5418
661,2016-11-10,Part/SV-mZD9s4,ASA,5367
662,2016-11-20,Part/SV-mZD9s4,ASA,5293
663,2016-12-01,Part/SV-mZD9s4,ASA,5196
664,2016-12-10,Part/SV-mZD9s4,ASA,5100
665,2016-12-20,Part/SV-mZD9s4,ASA,5021
666,2017-01-01,Part/SV-mZD9s4,ASA,4944
667,2017-01-10,Part/SV-mZD9s4,ASA,4862
668,2017-01-20,Part/SV-mZD9s4,ASA,4765
669,2017-02-01,Part/SV-mZD9s4,ASA,4645
670,2017-02-10,Part/SV-mZD9s4,ASA,4532
671,2017-02-20,Part/SV-mZD9s4,ASA,4458
672,2017-03-01,Part/SV-mZD9s4,ASA,4454
673,2017-03-10,Part/SV-mZD9s4,ASA,4434
674,2017-03-20,Part/SV-mZD9s4,ASA,4445
675,2017-04-01,Part/SV-mZD9s4,ASA,4483
676,2017-04-10,Part/SV-mZD9s4,ASA,4533
677,2017-04-20,Part/SV-mZD9s4,ASA,4613
678,2017-05-01,Part/SV-mZD9s4,ASA,4719
679,2017-05-10,Part/SV-mZD9s4,ASA,4853
680,2017-05-20,Part/SV-mZD9s4,ASA,5039
681,2017-06-01,Part/SV-mZD9s4,ASA,5253
682,2017-06-10,Part/SV-mZD9s4,ASA,5492
683,2017-06-20,Part/SV-mZD9s4,ASA,5729
684,2017-07-01,Part/SV-mZD9s4,ASA,6014
685,2017-07-10,Part/SV-mZD9s4,ASA,6295
686,2017-07-20,Part/SV-mZD9s4,ASA,6542
687,2017-08-01,Part/SV-mZD9s4,ASA,6662
688,2017-08-10,Part/SV-mZD9s4,ASA,6592
689,2017-08-20,Part/SV-mZD9s4,ASA,6334
690,2017-09-01,Part/SV-mZD9s4,ASA,6014
691,2017-09-10,Part/SV-mZD9s4,ASA,5848
692,2017-09-20,Part/SV-mZD9s4,ASA,5779
693,2017-10-01,Part/SV-mZD9s4,ASA,5746
694,2017-10-10,Part/SV-mZD9s4,ASA,5741
695,2017-10-20,Part/SV-mZD9s4,ASA,5749
696,2017-11-01,Part/SV-mZD9s4,ASA,5755
697,2017-11-10,Part/SV-mZD9s4,ASA,5748
698,2017-11-20,Part/SV-mZD9s4,ASA,5720
699,2017-12-01,Part/SV-mZD9s4,ASA,5652
700,2017-12-10,Part/SV-mZD9s4,ASA,5487
701,2017-12-20,Part/SV-mZD9s4,ASA,5249
702,2018-01-01,Part/SV-mZD9s4,ASA,4965
703,2018-01-10,Part/SV-mZD9s4,ASA,4763
704,2018-01-20,Part/SV-mZD9s4,ASA,4632
705,2018-02-01,Part/SV-mZD9s4,ASA,4534
706,2018-02-10,Part/SV-mZD9s4,ASA,4447
707,2018-02-20,Part/SV-mZD9s4,ASA,4386
708,2018-03-01,Part/SV-mZD9s4,ASA,4324
709,2018-03-10,Part/SV-mZD9s4,ASA,4320
710,2018-03-20,Part/SV-mZD9s4,ASA,4333
711,2018-04-01,Part/SV-mZD9s4,ASA,4368
712,2018-04-10,Part/SV-mZD9s4,ASA,4435
713,2018-04-20,Part/SV-mZD9s4,ASA,4550
714,2018-05-01,Part/SV-mZD9s4,ASA,4713
715,2018-05-10,Part/SV-mZD9s4,ASA,4904
716,2018-05-20,Part/SV-mZD9s4,ASA,5107
717,2018-06-01,Part/SV-mZD9s4,ASA,5256
718,2018-06-10,Part/SV-mZD9s4,ASA,5322
719,2018-06-20,Part/SV-mZD9s4,ASA,5346
720,2018-07-01,Part/SV-mZD9s4,ASA,5333
721,2018-07-10,Part/SV-mZD9s4,ASA,5291
722,2018-07-20,Part/SV-mZD9s4,ASA,5252
723,2018-08-01,Part/SV-mZD9s4,ASA,5222
724,2018-08-10,Part/SV-mZD9s4,ASA,5224
725,2018-08-20,Part/SV-mZD9s4,ASA,5260
726,2018-09-01,Part/SV-mZD9s4,ASA,5311
727,2018-09-10,Part/SV-mZD9s4,ASA,5385
728,2018-09-20,Part/SV-mZD9s4,ASA,5462
729,2018-10-01,Part/SV-mZD9s4,ASA,5528
730,2018-10-10,Part/SV-mZD9s4,ASA,5581
731,2018-10-20,Part/SV-mZD9s4,ASA,5611
732,2018-11-01,Part/SV-mZD9s4,ASA,5609
733,2018-11-10,Part/SV-mZD9s4,ASA,5586
734,2018-11-20,Part/SV-mZD9s4,ASA,5532
735,2018-12-01,Part/SV-mZD9s4,ASA,5460
736,2018-12-10,Part/SV-mZD9s4,ASA,5378
737,2018-12-20,Part/SV-mZD9s4,ASA,5292
738,2019-01-01,Part/SV-mZD9s4,ASA,5206
739,2019-01-10,Part/SV-mZD9s4,ASA,5116
740,2019-01-20,Part/SV-mZD9s4,ASA,5038
741,2019-02-01,Part/SV-mZD9s4,ASA,4972
742,2019-02-10,Part/SV-mZD9s4,ASA,4907
743,2019-02-20,Part/SV-mZD9s4,ASA,4848
744,2019-03-01,Part/SV-mZD9s4,ASA,4823
745,2019-03-10,Part/SV-mZD9s4,ASA,4775
746,2019-03-20,Part/SV-mZD9s4,ASA,4753
747,2019-04-01,Part/SV-mZD9s4,ASA,4763
748,2019-04-10,Part/SV-mZD9s4,ASA,4821
749,2019-04-20,Part/SV-mZD9s4,ASA,4939
750,2019-05-01,Part/SV-mZD9s4,ASA,5131
751,2019-05-10,Part/SV-mZD9s4,ASA,5323
752,2019-05-20,Part/SV-mZD9s4,ASA,5509
753,2019-06-01,Part/SV-mZD9s4,ASA,5660
754,2019-06-10,Part/SV-mZD9s4,ASA,5772
755,2019-06-20,Part/SV-mZD9s4,ASA,5836
756,2019-07-01,Part/SV-mZD9s4,ASA,5849
757,2019-07-10,Part/SV-mZD9s4,ASA,5817
758,2019-07-20,Part/SV-mZD9s4,ASA,5756
759,2019-08-01,Part/SV-mZD9s4,ASA,5703
760,2019-08-10,Part/SV-mZD9s4,ASA,5681
761,2019-08-20,Part/SV-mZD9s4,ASA,5687
762,2019-09-01,Part/SV-mZD9s4,ASA,5717
763,2019-09-10,Part/SV-mZD9s4,ASA,5759
764,2019-09-20,Part/SV-mZD9s4,ASA,5798
765,2019-10-01,Part/SV-mZD9s4,ASA,5828
766,2019-10-10,Part/SV-mZD9s4,ASA,5849
767,2019-10-20,Part/SV-mZD9s4,ASA,5862
768,2019-11-01,Part/SV-mZD9s4,ASA,5867
769,2019-11-10,Part/SV-mZD9s4,ASA,5843
770,2019-11-20,Part/SV-mZD9s4,ASA,5788
771,2019-12-01,Part/SV-mZD9s4,ASA,5645
772,2019-12-10,Part/SV-mZD9s4,ASA,5437
773,2019-12-20,Part/SV-mZD9s4,ASA,5252
774,2020-01-01,Part/SV-mZD9s4,ASA,5132
775,2020-01-10,Part/SV-mZD9s4,ASA,5036
776,2020-01-20,Part/SV-mZD9s4,ASA,4938
777,2020-02-01,Part/SV-mZD9s4,ASA,4837
778,2020-02-10,Part/SV-mZD9s4,ASA,4729
779,2020-02-20,Part/SV-mZD9s4,ASA,4617
780,2020-03-01,Part/SV-mZD9s4,ASA,4509
781,2020-03-10,Part/SV-mZD9s4,ASA,4428
782,2020-03-20,Part/SV-mZD9s4,ASA,4356
783,2020-04-01,Part/SV-mZD9s4,ASA,4313
784,2020-04-10,Part/SV-mZD9s4,ASA,4302
785,2020-04-20,Part/SV-mZD9s4,ASA,4325
786,2020-05-01,Part/SV-mZD9s4,ASA,4372
787,2020-05-10,Part/SV-mZD9s4,ASA,4467
788,2020-05-20,Part/SV-mZD9s4,ASA,4605
789,2020-06-01,Part/SV-mZD9s4,ASA,4807
790,2020-06-10,Part/SV-mZD9s4,ASA,5099
791,2020-06-20,Part/SV-mZD9s4,ASA,5421
792,2020-07-01,Part/SV-mZD9s4,ASA,5723
793,2020-07-10,Part/SV-mZD9s4,ASA,5957
794,2020-07-20,Part/SV-mZD9s4,ASA,6016
795,2020-08-01,Part/SV-mZD9s4,ASA,6018
796,2020-08-10,Part/SV-mZD9s4,ASA,6024
797,2020-08-20,Part/SV-mZD9s4,ASA,6027
798,2020-09-01,Part/SV-mZD9s4,ASA,6033
799,2020-09-10,Part/SV-mZD9s4,ASA,6039
800,2020-09-20,Part/SV-mZD9s4,ASA,6031
801,2020-10-01,Part/SV-mZD9s4,ASA,6015
802,2020-10-10,Part/SV-mZD9s4,ASA,6011
803,2020-10-20,Part/SV-mZD9s4,ASA,6027
804,2020-11-01,Part/SV-mZD9s4,ASA,6069
805,2020-11-10,Part/SV-mZD9s4,ASA,6146
806,2020-11-20,Part/SV-mZD9s4,ASA,6220
807,2020-12-01,Part/SV-mZD9s4,ASA,6260
808,2020-12-10,Part/SV-mZD9s4,ASA,6219
809,2020-12-20,Part/SV-mZD9s4,ASA,6010
810,2021-01-01,Part/SV-mZD9s4,ASA,5684
811,2021-01-10,Part/SV-mZD9s4,ASA,5425
812,2021-01-20,Part/SV-mZD9s4,ASA,5226
813,2021-02-01,Part/SV-mZD9s4,ASA,5089
814,2021-02-10,Part/SV-mZD9s4,ASA,5005
815,2021-02-20,Part/SV-mZD9s4,ASA,4965
816,2021-03-01,Part/SV-mZD9s4,ASA,4933
817,2021-03-10,Part/SV-mZD9s4,ASA,4917
818,2021-03-20,Part/SV-mZD9s4,ASA,4896
819,2021-04-01,Part/SV-mZD9s4,ASA,4866
820,2021-04-10,Part/SV-mZD9s4,ASA,4848
821,2021-04-20,Part/SV-mZD9s4,ASA,4860
822,2021-05-01,Part/SV-mZD9s4,ASA,4900
823,2021-05-10,Part/SV-mZD9s4,ASA,5054
824,2021-05-20,Part/SV-mZD9s4,ASA,5360
825,2021-06-01,Part/SV-mZD9s4,ASA,5705
826,2021-06-10,Part/SV-mZD9s4,ASA,5979
827,2021-06-20,Part/SV-mZD9s4,ASA,6193
828,2021-07-01,Part/SV-mZD9s4,ASA,6328
829,2021-07-10,Part/SV-mZD9s4,ASA,6374
830,2021-07-20,Part/SV-mZD9s4,ASA,6375
831,2021-08-01,Part/SV-mZD9s4,ASA,6332
832,2021-08-10,Part/SV-mZD9s4,ASA,6274
833,2021-08-20,Part/SV-mZD9s4,ASA,6218
834,2021-09-01,Part/SV-mZD9s4,ASA,6148
835,2021-09-10,Part/SV-mZD9s4,ASA,6071
836,2021-09-20,Part/SV-mZD9s4,ASA,5993
837,2021-10-01,Part/SV-mZD9s4,ASA,5921
838,2021-10-10,Part/SV-mZD9s4,ASA,5865
839,2021-10-20,Part/SV-mZD9s4,ASA,5814
840,2021-11-01,Part/SV-mZD9s4,ASA,5769
841,2021-11-10,Part/SV-mZD9s4,ASA,5726
842,2021-11-20,Part/SV-mZD9s4,ASA,5685
843,2021-12-01,Part/SV-mZD9s4,ASA,5653
844,2021-12-10,Part/SV-mZD9s4,ASA,5651
845,2021-12-20,Part/SV-mZD9s4,ASA,5651
846,2014-03-01,Part/SV-Bbidgt,ASA,5351
847,2014-03-10,Part/SV-Bbidgt,ASA,5301
848,2014-03-20,Part/SV-Bbidgt,ASA,5236
849,2014-04-01,Part/SV-Bbidgt,ASA,5182
850,2014-04-10,Part/SV-Bbidgt,ASA,5156
851,2014-04-20,Part/SV-Bbidgt,ASA,5159
852,2014-05-01,Part/SV-Bbidgt,ASA,5185
853,2014-05-10,Part/SV-Bbidgt,ASA,5265
854,2014-05-20,Part/SV-Bbidgt,ASA,5372
855,2014-06-01,Part/SV-Bbidgt,ASA,5510
856,2014-06-10,Part/SV-Bbidgt,ASA,5665
857,2014-06-20,Part/SV-Bbidgt,ASA,5800
858,2014-07-01,Part/SV-Bbidgt,ASA,5909
859,2014-07-10,Part/SV-Bbidgt,ASA,5994
860,2014-07-20,Part/SV-Bbidgt,ASA,6055
861,2014-08-01,Part/SV-Bbidgt,ASA,6099
862,2014-08-10,Part/SV-Bbidgt,ASA,6132
863,2014-08-20,Part/SV-Bbidgt,ASA,6158
864,2014-09-01,Part/SV-Bbidgt,ASA,6177
865,2014-09-10,Part/SV-Bbidgt,ASA,6192
866,2014-09-20,Part/SV-Bbidgt,ASA,6207
867,2014-10-01,Part/SV-Bbidgt,ASA,6224
868,2014-10-10,Part/SV-Bbidgt,ASA,6244
869,2014-10-20,Part/SV-Bbidgt,ASA,6268
870,2014-11-01,Part/SV-Bbidgt,ASA,6296
871,2014-11-10,Part/SV-Bbidgt,ASA,6317
872,2014-11-20,Part/SV-Bbidgt,ASA,6319
873,2014-12-01,Part/SV-Bbidgt,ASA,6292
874,2014-12-10,Part/SV-Bbidgt,ASA,6228
875,2014-12-20,Part/SV-Bbidgt,ASA,6118
876,2015-01-01,Part/SV-Bbidgt,ASA,5979
877,2015-01-10,Part/SV-Bbidgt,ASA,5818
878,2015-01-20,Part/SV-Bbidgt,ASA,5654
879,2015-02-01,Part/SV-Bbidgt,ASA,5482
880,2015-02-10,Part/SV-Bbidgt,ASA,5324
881,2015-02-20,Part/SV-Bbidgt,ASA,5164
882,2015-03-01,Part/SV-Bbidgt,ASA,5220
883,2015-03-10,Part/SV-Bbidgt,ASA,5161
884,2015-03-20,Part/SV-Bbidgt,ASA,5068
885,2015-04-01,Part/SV-Bbidgt,ASA,4943
886,2015-04-10,Part/SV-Bbidgt,ASA,4866
887,2015-04-20,Part/SV-Bbidgt,ASA,4835
888,2015-05-01,Part/SV-Bbidgt,ASA,4840
889,2015-05-10,Part/SV-Bbidgt,ASA,4918
890,2015-05-20,Part/SV-Bbidgt,ASA,5048
891,2015-06-01,Part/SV-Bbidgt,ASA,5246
892,2015-06-10,Part/SV-Bbidgt,ASA,5427
893,2015-06-20,Part/SV-Bbidgt,ASA,5619
894,2015-07-01,Part/SV-Bbidgt,ASA,5788
895,2015-07-10,Part/SV-Bbidgt,ASA,5912
896,2015-07-20,Part/SV-Bbidgt,ASA,5995
897,2015-08-01,Part/SV-Bbidgt,ASA,6037
898,2015-08-10,Part/SV-Bbidgt,ASA,6053
899,2015-08-20,Part/SV-Bbidgt,ASA,6038
900,2015-09-01,Part/SV-Bbidgt,ASA,6006
901,2015-09-10,Part/SV-Bbidgt,ASA,5978
902,2015-09-20,Part/SV-Bbidgt,ASA,5962
903,2015-10-01,Part/SV-Bbidgt,ASA,5958
904,2015-10-10,Part/SV-Bbidgt,ASA,5966
905,2015-10-20,Part/SV-Bbidgt,ASA,5994
906,2015-11-01,Part/SV-Bbidgt,ASA,6031
907,2015-11-10,Part/SV-Bbidgt,ASA,6064
908,2015-11-20,Part/SV-Bbidgt,ASA,6081
909,2015-12-01,Part/SV-Bbidgt,ASA,6079
910,2015-12-10,Part/SV-Bbidgt,ASA,6044
911,2015-12-20,Part/SV-Bbidgt,ASA,5962
912,2016-01-01,Part/SV-Bbidgt,ASA,5826
913,2016-01-10,Part/SV-Bbidgt,ASA,5633
914,2016-01-20,Part/SV-Bbidgt,ASA,5410
915,2016-02-01,Part/SV-Bbidgt,ASA,5168
916,2016-02-10,Part/SV-Bbidgt,ASA,4917
917,2016-02-20,Part/SV-Bbidgt,ASA,4699
918,2016-03-01,Part/SV-Bbidgt,ASA,4567
919,2016-03-10,Part/SV-Bbidgt,ASA,4418
920,2016-03-20,Part/SV-Bbidgt,ASA,4302
921,2016-04-01,Part/SV-Bbidgt,ASA,4266
922,2016-04-10,Part/SV-Bbidgt,ASA,4271
923,2016-04-20,Part/SV-Bbidgt,ASA,4335
924,2016-05-01,Part/SV-Bbidgt,ASA,4475
925,2016-05-10,Part/SV-Bbidgt,ASA,4707
926,2016-05-20,Part/SV-Bbidgt,ASA,5065
927,2016-06-01,Part/SV-Bbidgt,ASA,5399
928,2016-06-10,Part/SV-Bbidgt,ASA,5615
929,2016-06-20,Part/SV-Bbidgt,ASA,5780
930,2016-07-01,Part/SV-Bbidgt,ASA,5886
931,2016-07-10,Part/SV-Bbidgt,ASA,5931
932,2016-07-20,Part/SV-Bbidgt,ASA,5907
933,2016-08-01,Part/SV-Bbidgt,ASA,5776
934,2016-08-10,Part/SV-Bbidgt,ASA,5597
935,2016-08-20,Part/SV-Bbidgt,ASA,5491
936,2016-09-01,Part/SV-Bbidgt,ASA,5458
937,2016-09-10,Part/SV-Bbidgt,ASA,5501
938,2016-09-20,Part/SV-Bbidgt,ASA,5675
939,2016-10-01,Part/SV-Bbidgt,ASA,5921
940,2016-10-10,Part/SV-Bbidgt,ASA,6168
941,2016-10-20,Part/SV-Bbidgt,ASA,6315
942,2016-11-01,Part/SV-Bbidgt,ASA,6355
943,2016-11-10,Part/SV-Bbidgt,ASA,6321
944,2016-11-20,Part/SV-Bbidgt,ASA,6207
945,2016-12-01,Part/SV-Bbidgt,ASA,6008
946,2016-12-10,Part/SV-Bbidgt,ASA,5781
947,2016-12-20,Part/SV-Bbidgt,ASA,5534
948,2017-01-01,Part/SV-Bbidgt,ASA,5297
949,2017-01-10,Part/SV-Bbidgt,ASA,5115
950,2017-01-20,Part/SV-Bbidgt,ASA,4921
951,2017-02-01,Part/SV-Bbidgt,ASA,4706
952,2017-02-10,Part/SV-Bbidgt,ASA,4545
953,2017-02-20,Part/SV-Bbidgt,ASA,4442
954,2017-03-01,Part/SV-Bbidgt,ASA,4381
955,2017-03-10,Part/SV-Bbidgt,ASA,4323
956,2017-03-20,Part/SV-Bbidgt,ASA,4293
957,2017-04-01,Part/SV-Bbidgt,ASA,4293
958,2017-04-10,Part/SV-Bbidgt,ASA,4322
959,2017-04-20,Part/SV-Bbidgt,ASA,4386
960,2017-05-01,Part/SV-Bbidgt,ASA,4499
961,2017-05-10,Part/SV-Bbidgt,ASA,4694
962,2017-05-20,Part/SV-Bbidgt,ASA,4981
