,Date,FieldID,Parcela,Value
481,2021-09-20,Part/SV-7d01PS,ASA,5312
482,2021-10-01,Part/SV-7d01PS,ASA,5302
483,2021-10-10,Part/SV-7d01PS,ASA,5285
484,2021-10-20,Part/SV-7d01PS,ASA,5266
485,2021-11-01,Part/SV-7d01PS,ASA,5259
486,2021-11-10,Part/SV-7d01PS,ASA,5251
487,2021-11-20,Part/SV-7d01PS,ASA,5247
488,2021-12-01,Part/SV-7d01PS,ASA,5247
489,2021-12-10,Part/SV-7d01PS,ASA,5247
490,2015-03-01,Part/SV-qE9VaZ,Testigo,1358
491,2015-03-10,Part/SV-qE9VaZ,Testigo,1356
492,2015-03-20,Part/SV-qE9VaZ,Testigo,1353
493,2015-04-01,Part/SV-qE9VaZ,Testigo,1356
494,2015-04-10,Part/SV-qE9VaZ,Testigo,1370
495,2015-04-20,Part/SV-qE9VaZ,Testigo,1404
496,2015-05-01,Part/SV-qE9VaZ,Testigo,1457
497,2015-05-10,Part/SV-qE9VaZ,Testigo,1530
498,2015-05-20,Part/SV-qE9VaZ,Testigo,1617
499,2015-06-01,Part/SV-qE9VaZ,Testigo,1706
500,2015-06-10,Part/SV-qE9VaZ,Testigo,1802
501,2015-06-20,Part/SV-qE9VaZ,Testigo,1899
502,2015-07-01,Part/SV-qE9VaZ,Testigo,1988
503,2015-07-10,Part/SV-qE9VaZ,Testigo,2072
504,2015-07-20,Part/SV-qE9VaZ,Testigo,2145
505,2015-08-01,Part/SV-qE9VaZ,Testigo,2206
506,2015-08-10,Part/SV-qE9VaZ,Testigo,2243
507,2015-08-20,Part/SV-qE9VaZ,Testigo,2272
508,2015-09-01,Part/SV-qE9VaZ,Testigo,2282
509,2015-09-10,Part/SV-qE9VaZ,Testigo,2277
510,2015-09-20,Part/SV-qE9VaZ,Testigo,2261
511,2015-10-01,Part/SV-qE9VaZ,Testigo,2232
512,2015-10-10,Part/SV-qE9VaZ,Testigo,2195
513,2015-10-20,Part/SV-qE9VaZ,Testigo,2149
514,2015-11-01,Part/SV-qE9VaZ,Testigo,2095
515,2015-11-10,Part/SV-qE9VaZ,Testigo,2037
516,2015-11-20,Part/SV-qE9VaZ,Testigo,1972
517,2015-12-01,Part/SV-qE9VaZ,Testigo,1894
518,2015-12-10,Part/SV-qE9VaZ,Testigo,1806
519,2015-12-20,Part/SV-qE9VaZ,Testigo,1708
520,2016-01-01,Part/SV-qE9VaZ,Testigo,1601
521,2016-01-10,Part/SV-qE9VaZ,Testigo,1492
522,2016-01-20,Part/SV-qE9VaZ,Testigo,1387
523,2016-02-01,Part/SV-qE9VaZ,Testigo,1290
524,2016-02-10,Part/SV-qE9VaZ,Testigo,1212
525,2016-02-20,Part/SV-qE9VaZ,Testigo,1164
526,2016-03-01,Part/SV-qE9VaZ,Testigo,1199
527,2016-03-10,Part/SV-qE9VaZ,Testigo,1217
528,2016-03-20,Part/SV-qE9VaZ,Testigo,1266
529,2016-04-01,Part/SV-qE9VaZ,Testigo,1344
530,2016-04-10,Part/SV-qE9VaZ,Testigo,1460
531,2016-04-20,Part/SV-qE9VaZ,Testigo,1617
532,2016-05-01,Part/SV-qE9VaZ,Testigo,1783
533,2016-05-10,Part/SV-qE9VaZ,Testigo,1976
534,2016-05-20,Part/SV-qE9VaZ,Testigo,2103
535,2016-06-01,Part/SV-qE9VaZ,Testigo,2217
536,2016-06-10,Part/SV-qE9VaZ,Testigo,2288
537,2016-06-20,Part/SV-qE9VaZ,Testigo,2326
538,2016-07-01,Part/SV-qE9VaZ,Testigo,2347
539,2016-07-10,Part/SV-qE9VaZ,Testigo,2341
540,2016-07-20,Part/SV-qE9VaZ,Testigo,2302
541,2016-08-01,Part/SV-qE9VaZ,Testigo,2223
542,2016-08-10,Part/SV-qE9VaZ,Testigo,2133
543,2016-08-20,Part/SV-qE9VaZ,Testigo,2046
544,2016-09-01,Part/SV-qE9VaZ,Testigo,1969
545,2016-09-10,Part/SV-qE9VaZ,Testigo,1929
546,2016-09-20,Part/SV-qE9VaZ,Testigo,1921
547,2016-10-01,Part/SV-qE9VaZ,Testigo,1940
548,2016-10-10,Part/SV-qE9VaZ,Testigo,1975
549,2016-10-20,Part/SV-qE9VaZ,Testigo,2021
550,2016-11-01,Part/SV-qE9VaZ,Testigo,2057
551,2016-11-10,Part/SV-qE9VaZ,Testigo,2046
552,2016-11-20,Part/SV-qE9VaZ,Testigo,1994
553,2016-12-01,Part/SV-qE9VaZ,Testigo,1903
554,2016-12-10,Part/SV-qE9VaZ,Testigo,1800
555,2016-12-20,Part/SV-qE9VaZ,Testigo,1694
556,2017-01-01,Part/SV-qE9VaZ,Testigo,1595
557,2017-01-10,Part/SV-qE9VaZ,Testigo,1506
558,2017-01-20,Part/SV-qE9VaZ,Testigo,1432
559,2017-02-01,Part/SV-qE9VaZ,Testigo,1350
560,2017-02-10,Part/SV-qE9VaZ,Testigo,1290
561,2017-02-20,Part/SV-qE9VaZ,Testigo,1235
562,2017-03-01,Part/SV-qE9VaZ,Testigo,1150
563,2017-03-10,Part/SV-qE9VaZ,Testigo,1184
564,2017-03-20,Part/SV-qE9VaZ,Testigo,1254
565,2017-04-01,Part/SV-qE9VaZ,Testigo,1372
566,2017-04-10,Part/SV-qE9VaZ,Testigo,1531
567,2017-04-20,Part/SV-qE9VaZ,Testigo,1772
568,2017-05-01,Part/SV-qE9VaZ,Testigo,2024
569,2017-05-10,Part/SV-qE9VaZ,Testigo,2299
570,2017-05-20,Part/SV-qE9VaZ,Testigo,2619
571,2017-06-01,Part/SV-qE9VaZ,Testigo,2812
572,2017-06-10,Part/SV-qE9VaZ,Testigo,2848
573,2017-06-20,Part/SV-qE9VaZ,Testigo,2846
574,2017-07-01,Part/SV-qE9VaZ,Testigo,2786
575,2017-07-10,Part/SV-qE9VaZ,Testigo,2552
576,2017-07-20,Part/SV-qE9VaZ,Testigo,2321
577,2017-08-01,Part/SV-qE9VaZ,Testigo,2150
578,2017-08-10,Part/SV-qE9VaZ,Testigo,2046
579,2017-08-20,Part/SV-qE9VaZ,Testigo,1977
580,2017-09-01,Part/SV-qE9VaZ,Testigo,1955
581,2017-09-10,Part/SV-qE9VaZ,Testigo,1973
582,2017-09-20,Part/SV-qE9VaZ,Testigo,2021
583,2017-10-01,Part/SV-qE9VaZ,Testigo,2080
584,2017-10-10,Part/SV-qE9VaZ,Testigo,2142
585,2017-10-20,Part/SV-qE9VaZ,Testigo,2219
586,2017-11-01,Part/SV-qE9VaZ,Testigo,2308
587,2017-11-10,Part/SV-qE9VaZ,Testigo,2363
588,2017-11-20,Part/SV-qE9VaZ,Testigo,2395
589,2017-12-01,Part/SV-qE9VaZ,Testigo,2386
590,2017-12-10,Part/SV-qE9VaZ,Testigo,2353
591,2017-12-20,Part/SV-qE9VaZ,Testigo,2285
592,2018-01-01,Part/SV-qE9VaZ,Testigo,2205
593,2018-01-10,Part/SV-qE9VaZ,Testigo,1995
594,2018-01-20,Part/SV-qE9VaZ,Testigo,1673
595,2018-02-01,Part/SV-qE9VaZ,Testigo,1387
596,2018-02-10,Part/SV-qE9VaZ,Testigo,1162
597,2018-02-20,Part/SV-qE9VaZ,Testigo,1020
598,2018-03-01,Part/SV-qE9VaZ,Testigo,909
599,2018-03-10,Part/SV-qE9VaZ,Testigo,890
600,2018-03-20,Part/SV-qE9VaZ,Testigo,897
601,2018-04-01,Part/SV-qE9VaZ,Testigo,932
602,2018-04-10,Part/SV-qE9VaZ,Testigo,997
603,2018-04-20,Part/SV-qE9VaZ,Testigo,1088
604,2018-05-01,Part/SV-qE9VaZ,Testigo,1198
605,2018-05-10,Part/SV-qE9VaZ,Testigo,1337
606,2018-05-20,Part/SV-qE9VaZ,Testigo,1490
607,2018-06-01,Part/SV-qE9VaZ,Testigo,1625
608,2018-06-10,Part/SV-qE9VaZ,Testigo,1759
609,2018-06-20,Part/SV-qE9VaZ,Testigo,1867
610,2018-07-01,Part/SV-qE9VaZ,Testigo,1925
611,2018-07-10,Part/SV-qE9VaZ,Testigo,1926
612,2018-07-20,Part/SV-qE9VaZ,Testigo,1886
613,2018-08-01,Part/SV-qE9VaZ,Testigo,1826
614,2018-08-10,Part/SV-qE9VaZ,Testigo,1777
615,2018-08-20,Part/SV-qE9VaZ,Testigo,1734
616,2018-09-01,Part/SV-qE9VaZ,Testigo,1722
617,2018-09-10,Part/SV-qE9VaZ,Testigo,1752
618,2018-09-20,Part/SV-qE9VaZ,Testigo,1808
619,2018-10-01,Part/SV-qE9VaZ,Testigo,1840
620,2018-10-10,Part/SV-qE9VaZ,Testigo,1852
621,2018-10-20,Part/SV-qE9VaZ,Testigo,1850
622,2018-11-01,Part/SV-qE9VaZ,Testigo,1850
623,2018-11-10,Part/SV-qE9VaZ,Testigo,1847
624,2018-11-20,Part/SV-qE9VaZ,Testigo,1871
625,2018-12-01,Part/SV-qE9VaZ,Testigo,1896
626,2018-12-10,Part/SV-qE9VaZ,Testigo,2008
627,2018-12-20,Part/SV-qE9VaZ,Testigo,2233
628,2019-01-01,Part/SV-qE9VaZ,Testigo,2404
629,2019-01-10,Part/SV-qE9VaZ,Testigo,2315
630,2019-01-20,Part/SV-qE9VaZ,Testigo,2024
631,2019-02-01,Part/SV-qE9VaZ,Testigo,1665
632,2019-02-10,Part/SV-qE9VaZ,Testigo,1274
633,2019-02-20,Part/SV-qE9VaZ,Testigo,1089
634,2019-03-01,Part/SV-qE9VaZ,Testigo,954
635,2019-03-10,Part/SV-qE9VaZ,Testigo,965
636,2019-03-20,Part/SV-qE9VaZ,Testigo,1008
637,2019-04-01,Part/SV-qE9VaZ,Testigo,1081
638,2019-04-10,Part/SV-qE9VaZ,Testigo,1166
639,2019-04-20,Part/SV-qE9VaZ,Testigo,1263
640,2019-05-01,Part/SV-qE9VaZ,Testigo,1396
641,2019-05-10,Part/SV-qE9VaZ,Testigo,1562
642,2019-05-20,Part/SV-qE9VaZ,Testigo,1723
643,2019-06-01,Part/SV-qE9VaZ,Testigo,1868
644,2019-06-10,Part/SV-qE9VaZ,Testigo,1949
645,2019-06-20,Part/SV-qE9VaZ,Testigo,1995
646,2019-07-01,Part/SV-qE9VaZ,Testigo,1964
647,2019-07-10,Part/SV-qE9VaZ,Testigo,1885
648,2019-07-20,Part/SV-qE9VaZ,Testigo,1768
649,2019-08-01,Part/SV-qE9VaZ,Testigo,1662
650,2019-08-10,Part/SV-qE9VaZ,Testigo,1567
651,2019-08-20,Part/SV-qE9VaZ,Testigo,1496
652,2019-09-01,Part/SV-qE9VaZ,Testigo,1455
653,2019-09-10,Part/SV-qE9VaZ,Testigo,1450
654,2019-09-20,Part/SV-qE9VaZ,Testigo,1462
655,2019-10-01,Part/SV-qE9VaZ,Testigo,1494
656,2019-10-10,Part/SV-qE9VaZ,Testigo,1536
657,2019-10-20,Part/SV-qE9VaZ,Testigo,1584
658,2019-11-01,Part/SV-qE9VaZ,Testigo,1651
659,2019-11-10,Part/SV-qE9VaZ,Testigo,1731
660,2019-11-20,Part/SV-qE9VaZ,Testigo,1809
661,2019-12-01,Part/SV-qE9VaZ,Testigo,1834
662,2019-12-10,Part/SV-qE9VaZ,Testigo,1816
663,2019-12-20,Part/SV-qE9VaZ,Testigo,1730
664,2020-01-01,Part/SV-qE9VaZ,Testigo,1626
665,2020-01-10,Part/SV-qE9VaZ,Testigo,1514
666,2020-01-20,Part/SV-qE9VaZ,Testigo,1407
667,2020-02-01,Part/SV-qE9VaZ,Testigo,1313
668,2020-02-10,Part/SV-qE9VaZ,Testigo,1207
669,2020-02-20,Part/SV-qE9VaZ,Testigo,1113
670,2020-03-01,Part/SV-qE9VaZ,Testigo,1017
671,2020-03-10,Part/SV-qE9VaZ,Testigo,954
672,2020-03-20,Part/SV-qE9VaZ,Testigo,887
673,2020-04-01,Part/SV-qE9VaZ,Testigo,844
674,2020-04-10,Part/SV-qE9VaZ,Testigo,843
675,2020-04-20,Part/SV-qE9VaZ,Testigo,885
676,2020-05-01,Part/SV-qE9VaZ,Testigo,955
677,2020-05-10,Part/SV-qE9VaZ,Testigo,1158
678,2020-05-20,Part/SV-qE9VaZ,Testigo,1566
679,2020-06-01,Part/SV-qE9VaZ,Testigo,2043
680,2020-06-10,Part/SV-qE9VaZ,Testigo,2614
681,2020-06-20,Part/SV-qE9VaZ,Testigo,2947
682,2020-07-01,Part/SV-qE9VaZ,Testigo,3018
683,2020-07-10,Part/SV-qE9VaZ,Testigo,2929
684,2020-07-20,Part/SV-qE9VaZ,Testigo,2807
685,2020-08-01,Part/SV-qE9VaZ,Testigo,2631
686,2020-08-10,Part/SV-qE9VaZ,Testigo,2511
687,2020-08-20,Part/SV-qE9VaZ,Testigo,2362
688,2020-09-01,Part/SV-qE9VaZ,Testigo,2215
689,2020-09-10,Part/SV-qE9VaZ,Testigo,2064
690,2020-09-20,Part/SV-qE9VaZ,Testigo,1930
691,2020-10-01,Part/SV-qE9VaZ,Testigo,1823
692,2020-10-10,Part/SV-qE9VaZ,Testigo,1798
693,2020-10-20,Part/SV-qE9VaZ,Testigo,1803
694,2020-11-01,Part/SV-qE9VaZ,Testigo,1824
695,2020-11-10,Part/SV-qE9VaZ,Testigo,1857
696,2020-11-20,Part/SV-qE9VaZ,Testigo,1898
697,2020-12-01,Part/SV-qE9VaZ,Testigo,1930
698,2020-12-10,Part/SV-qE9VaZ,Testigo,1939
699,2020-12-20,Part/SV-qE9VaZ,Testigo,1931
700,2021-01-01,Part/SV-qE9VaZ,Testigo,1896
701,2021-01-10,Part/SV-qE9VaZ,Testigo,1830
702,2021-01-20,Part/SV-qE9VaZ,Testigo,1741
703,2021-02-01,Part/SV-qE9VaZ,Testigo,1661
704,2021-02-10,Part/SV-qE9VaZ,Testigo,1594
705,2021-02-20,Part/SV-qE9VaZ,Testigo,1539
706,2021-03-01,Part/SV-qE9VaZ,Testigo,1576
707,2021-03-10,Part/SV-qE9VaZ,Testigo,1557
708,2021-03-20,Part/SV-qE9VaZ,Testigo,1548
709,2021-04-01,Part/SV-qE9VaZ,Testigo,1562
710,2021-04-10,Part/SV-qE9VaZ,Testigo,1608
711,2021-04-20,Part/SV-qE9VaZ,Testigo,1688
712,2021-05-01,Part/SV-qE9VaZ,Testigo,1793
713,2021-05-10,Part/SV-qE9VaZ,Testigo,1907
714,2021-05-20,Part/SV-qE9VaZ,Testigo,2028
715,2021-06-01,Part/SV-qE9VaZ,Testigo,2157
716,2021-06-10,Part/SV-qE9VaZ,Testigo,2281
717,2021-06-20,Part/SV-qE9VaZ,Testigo,2394
718,2021-07-01,Part/SV-qE9VaZ,Testigo,2501
719,2021-07-10,Part/SV-qE9VaZ,Testigo,2585
720,2021-07-20,Part/SV-qE9VaZ,Testigo,2650
721,2021-08-01,Part/SV-qE9VaZ,Testigo,2707
722,2021-08-10,Part/SV-qE9VaZ,Testigo,2741
723,2021-08-20,Part/SV-qE9VaZ,Testigo,2758
724,2021-09-01,Part/SV-qE9VaZ,Testigo,2753
725,2021-09-10,Part/SV-qE9VaZ,Testigo,2728
726,2021-09-20,Part/SV-qE9VaZ,Testigo,2677
727,2021-10-01,Part/SV-qE9VaZ,Testigo,2604
728,2021-10-10,Part/SV-qE9VaZ,Testigo,2527
729,2021-10-20,Part/SV-qE9VaZ,Testigo,2455
730,2021-11-01,Part/SV-qE9VaZ,Testigo,2396
731,2021-11-10,Part/SV-qE9VaZ,Testigo,2353
732,2021-11-20,Part/SV-qE9VaZ,Testigo,2327
733,2021-12-01,Part/SV-qE9VaZ,Testigo,2326
734,2021-12-10,Part/SV-qE9VaZ,Testigo,2326
735,2015-03-01,Part/SV-7d01PS,Testigo,3258
736,2015-03-10,Part/SV-7d01PS,Testigo,3272
737,2015-03-20,Part/SV-7d01PS,Testigo,3302
738,2015-04-01,Part/SV-7d01PS,Testigo,3354
739,2015-04-10,Part/SV-7d01PS,Testigo,3448
740,2015-04-20,Part/SV-7d01PS,Testigo,3593
741,2015-05-01,Part/SV-7d01PS,Testigo,3797
742,2015-05-10,Part/SV-7d01PS,Testigo,4079
743,2015-05-20,Part/SV-7d01PS,Testigo,4393
744,2015-06-01,Part/SV-7d01PS,Testigo,4753
745,2015-06-10,Part/SV-7d01PS,Testigo,5024
746,2015-06-20,Part/SV-7d01PS,Testigo,5191
747,2015-07-01,Part/SV-7d01PS,Testigo,5287
748,2015-07-10,Part/SV-7d01PS,Testigo,5344
749,2015-07-20,Part/SV-7d01PS,Testigo,5371
750,2015-08-01,Part/SV-7d01PS,Testigo,5364
751,2015-08-10,Part/SV-7d01PS,Testigo,5339
752,2015-08-20,Part/SV-7d01PS,Testigo,5296
753,2015-09-01,Part/SV-7d01PS,Testigo,5246
754,2015-09-10,Part/SV-7d01PS,Testigo,5198
755,2015-09-20,Part/SV-7d01PS,Testigo,5160
756,2015-10-01,Part/SV-7d01PS,Testigo,5134
757,2015-10-10,Part/SV-7d01PS,Testigo,5118
758,2015-10-20,Part/SV-7d01PS,Testigo,5098
759,2015-11-01,Part/SV-7d01PS,Testigo,5069
760,2015-11-10,Part/SV-7d01PS,Testigo,5013
761,2015-11-20,Part/SV-7d01PS,Testigo,4932
762,2015-12-01,Part/SV-7d01PS,Testigo,4796
763,2015-12-10,Part/SV-7d01PS,Testigo,4560
764,2015-12-20,Part/SV-7d01PS,Testigo,4176
765,2016-01-01,Part/SV-7d01PS,Testigo,3592
766,2016-01-10,Part/SV-7d01PS,Testigo,3080
767,2016-01-20,Part/SV-7d01PS,Testigo,2737
768,2016-02-01,Part/SV-7d01PS,Testigo,2454
769,2016-02-10,Part/SV-7d01PS,Testigo,2284
770,2016-02-20,Part/SV-7d01PS,Testigo,2165
771,2016-03-01,Part/SV-7d01PS,Testigo,2006
772,2016-03-10,Part/SV-7d01PS,Testigo,2052
773,2016-03-20,Part/SV-7d01PS,Testigo,2163
774,2016-04-01,Part/SV-7d01PS,Testigo,2278
775,2016-04-10,Part/SV-7d01PS,Testigo,2431
776,2016-04-20,Part/SV-7d01PS,Testigo,2695
777,2016-05-01,Part/SV-7d01PS,Testigo,3097
778,2016-05-10,Part/SV-7d01PS,Testigo,3559
779,2016-05-20,Part/SV-7d01PS,Testigo,4006
780,2016-06-01,Part/SV-7d01PS,Testigo,4538
781,2016-06-10,Part/SV-7d01PS,Testigo,5062
782,2016-06-20,Part/SV-7d01PS,Testigo,5489
783,2016-07-01,Part/SV-7d01PS,Testigo,5809
784,2016-07-10,Part/SV-7d01PS,Testigo,5960
785,2016-07-20,Part/SV-7d01PS,Testigo,6006
786,2016-08-01,Part/SV-7d01PS,Testigo,5998
787,2016-08-10,Part/SV-7d01PS,Testigo,5930
788,2016-08-20,Part/SV-7d01PS,Testigo,5785
789,2016-09-01,Part/SV-7d01PS,Testigo,5610
790,2016-09-10,Part/SV-7d01PS,Testigo,5470
791,2016-09-20,Part/SV-7d01PS,Testigo,5359
792,2016-10-01,Part/SV-7d01PS,Testigo,5267
793,2016-10-10,Part/SV-7d01PS,Testigo,5183
794,2016-10-20,Part/SV-7d01PS,Testigo,5090
795,2016-11-01,Part/SV-7d01PS,Testigo,4962
796,2016-11-10,Part/SV-7d01PS,Testigo,4793
797,2016-11-20,Part/SV-7d01PS,Testigo,4567
798,2016-12-01,Part/SV-7d01PS,Testigo,4262
799,2016-12-10,Part/SV-7d01PS,Testigo,3877
800,2016-12-20,Part/SV-7d01PS,Testigo,3573
801,2017-01-01,Part/SV-7d01PS,Testigo,3280
802,2017-01-10,Part/SV-7d01PS,Testigo,3023
803,2017-01-20,Part/SV-7d01PS,Testigo,2787
804,2017-02-01,Part/SV-7d01PS,Testigo,2592
805,2017-02-10,Part/SV-7d01PS,Testigo,2467
806,2017-02-20,Part/SV-7d01PS,Testigo,2368
807,2017-03-01,Part/SV-7d01PS,Testigo,2175
808,2017-03-10,Part/SV-7d01PS,Testigo,2127
809,2017-03-20,Part/SV-7d01PS,Testigo,2087
810,2017-04-01,Part/SV-7d01PS,Testigo,2095
811,2017-04-10,Part/SV-7d01PS,Testigo,2129
812,2017-04-20,Part/SV-7d01PS,Testigo,2342
813,2017-05-01,Part/SV-7d01PS,Testigo,2881
814,2017-05-10,Part/SV-7d01PS,Testigo,3535
815,2017-05-20,Part/SV-7d01PS,Testigo,4174
816,2017-06-01,Part/SV-7d01PS,Testigo,5112
817,2017-06-10,Part/SV-7d01PS,Testigo,5762
818,2017-06-20,Part/SV-7d01PS,Testigo,6129
819,2017-07-01,Part/SV-7d01PS,Testigo,6267
820,2017-07-10,Part/SV-7d01PS,Testigo,6299
821,2017-07-20,Part/SV-7d01PS,Testigo,6117
822,2017-08-01,Part/SV-7d01PS,Testigo,5623
823,2017-08-10,Part/SV-7d01PS,Testigo,5135
824,2017-08-20,Part/SV-7d01PS,Testigo,4763
825,2017-09-01,Part/SV-7d01PS,Testigo,4655
826,2017-09-10,Part/SV-7d01PS,Testigo,4719
827,2017-09-20,Part/SV-7d01PS,Testigo,4979
828,2017-10-01,Part/SV-7d01PS,Testigo,5355
829,2017-10-10,Part/SV-7d01PS,Testigo,5616
830,2017-10-20,Part/SV-7d01PS,Testigo,5752
831,2017-11-01,Part/SV-7d01PS,Testigo,5773
832,2017-11-10,Part/SV-7d01PS,Testigo,5733
833,2017-11-20,Part/SV-7d01PS,Testigo,5539
834,2017-12-01,Part/SV-7d01PS,Testigo,5221
835,2017-12-10,Part/SV-7d01PS,Testigo,4789
836,2017-12-20,Part/SV-7d01PS,Testigo,4137
837,2018-01-01,Part/SV-7d01PS,Testigo,3333
838,2018-01-10,Part/SV-7d01PS,Testigo,2887
839,2018-01-20,Part/SV-7d01PS,Testigo,2559
840,2018-02-01,Part/SV-7d01PS,Testigo,2298
841,2018-02-10,Part/SV-7d01PS,Testigo,2045
842,2018-02-20,Part/SV-7d01PS,Testigo,1799
843,2018-03-01,Part/SV-7d01PS,Testigo,1671
844,2018-03-10,Part/SV-7d01PS,Testigo,1554
845,2018-03-20,Part/SV-7d01PS,Testigo,1492
846,2018-04-01,Part/SV-7d01PS,Testigo,1542
847,2018-04-10,Part/SV-7d01PS,Testigo,1989
848,2018-04-20,Part/SV-7d01PS,Testigo,2834
849,2018-05-01,Part/SV-7d01PS,Testigo,3888
850,2018-05-10,Part/SV-7d01PS,Testigo,4955
851,2018-05-20,Part/SV-7d01PS,Testigo,5525
852,2018-06-01,Part/SV-7d01PS,Testigo,5740
853,2018-06-10,Part/SV-7d01PS,Testigo,5656
854,2018-06-20,Part/SV-7d01PS,Testigo,5560
855,2018-07-01,Part/SV-7d01PS,Testigo,5420
856,2018-07-10,Part/SV-7d01PS,Testigo,5293
857,2018-07-20,Part/SV-7d01PS,Testigo,5221
858,2018-08-01,Part/SV-7d01PS,Testigo,5161
859,2018-08-10,Part/SV-7d01PS,Testigo,5133
860,2018-08-20,Part/SV-7d01PS,Testigo,5141
861,2018-09-01,Part/SV-7d01PS,Testigo,5183
862,2018-09-10,Part/SV-7d01PS,Testigo,5249
863,2018-09-20,Part/SV-7d01PS,Testigo,5347
864,2018-10-01,Part/SV-7d01PS,Testigo,5462
865,2018-10-10,Part/SV-7d01PS,Testigo,5548
866,2018-10-20,Part/SV-7d01PS,Testigo,5564
867,2018-11-01,Part/SV-7d01PS,Testigo,5399
868,2018-11-10,Part/SV-7d01PS,Testigo,5119
869,2018-11-20,Part/SV-7d01PS,Testigo,4873
870,2018-12-01,Part/SV-7d01PS,Testigo,4600
871,2018-12-10,Part/SV-7d01PS,Testigo,4180
872,2018-12-20,Part/SV-7d01PS,Testigo,3572
873,2019-01-01,Part/SV-7d01PS,Testigo,2961
874,2019-01-10,Part/SV-7d01PS,Testigo,2432
875,2019-01-20,Part/SV-7d01PS,Testigo,1968
876,2019-02-01,Part/SV-7d01PS,Testigo,1646
877,2019-02-10,Part/SV-7d01PS,Testigo,1433
878,2019-02-20,Part/SV-7d01PS,Testigo,1334
879,2019-03-01,Part/SV-7d01PS,Testigo,1321
880,2019-03-10,Part/SV-7d01PS,Testigo,1365
881,2019-03-20,Part/SV-7d01PS,Testigo,1496
882,2019-04-01,Part/SV-7d01PS,Testigo,1824
883,2019-04-10,Part/SV-7d01PS,Testigo,2317
884,2019-04-20,Part/SV-7d01PS,Testigo,3071
885,2019-05-01,Part/SV-7d01PS,Testigo,3824
886,2019-05-10,Part/SV-7d01PS,Testigo,4427
887,2019-05-20,Part/SV-7d01PS,Testigo,4802
888,2019-06-01,Part/SV-7d01PS,Testigo,4978
889,2019-06-10,Part/SV-7d01PS,Testigo,5181
890,2019-06-20,Part/SV-7d01PS,Testigo,5407
891,2019-07-01,Part/SV-7d01PS,Testigo,5578
892,2019-07-10,Part/SV-7d01PS,Testigo,5607
893,2019-07-20,Part/SV-7d01PS,Testigo,5580
894,2019-08-01,Part/SV-7d01PS,Testigo,5568
895,2019-08-10,Part/SV-7d01PS,Testigo,5591
896,2019-08-20,Part/SV-7d01PS,Testigo,5645
897,2019-09-01,Part/SV-7d01PS,Testigo,5710
898,2019-09-10,Part/SV-7d01PS,Testigo,5745
899,2019-09-20,Part/SV-7d01PS,Testigo,5775
900,2019-10-01,Part/SV-7d01PS,Testigo,5795
901,2019-10-10,Part/SV-7d01PS,Testigo,5815
902,2019-10-20,Part/SV-7d01PS,Testigo,5839
903,2019-11-01,Part/SV-7d01PS,Testigo,5850
904,2019-11-10,Part/SV-7d01PS,Testigo,5799
905,2019-11-20,Part/SV-7d01PS,Testigo,5543
906,2019-12-01,Part/SV-7d01PS,Testigo,5200
907,2019-12-10,Part/SV-7d01PS,Testigo,4898
908,2019-12-20,Part/SV-7d01PS,Testigo,4594
909,2020-01-01,Part/SV-7d01PS,Testigo,4374
910,2020-01-10,Part/SV-7d01PS,Testigo,4086
911,2020-01-20,Part/SV-7d01PS,Testigo,3499
912,2020-02-01,Part/SV-7d01PS,Testigo,2901
913,2020-02-10,Part/SV-7d01PS,Testigo,2506
914,2020-02-20,Part/SV-7d01PS,Testigo,2132
915,2020-03-01,Part/SV-7d01PS,Testigo,1740
916,2020-03-10,Part/SV-7d01PS,Testigo,1517
917,2020-03-20,Part/SV-7d01PS,Testigo,1334
918,2020-04-01,Part/SV-7d01PS,Testigo,1243
919,2020-04-10,Part/SV-7d01PS,Testigo,1235
920,2020-04-20,Part/SV-7d01PS,Testigo,1218
921,2020-05-01,Part/SV-7d01PS,Testigo,1476
922,2020-05-10,Part/SV-7d01PS,Testigo,2112
923,2020-05-20,Part/SV-7d01PS,Testigo,3117
924,2020-06-01,Part/SV-7d01PS,Testigo,4107
925,2020-06-10,Part/SV-7d01PS,Testigo,5062
926,2020-06-20,Part/SV-7d01PS,Testigo,5424
927,2020-07-01,Part/SV-7d01PS,Testigo,5610
928,2020-07-10,Part/SV-7d01PS,Testigo,5720
929,2020-07-20,Part/SV-7d01PS,Testigo,5794
930,2020-08-01,Part/SV-7d01PS,Testigo,5775
931,2020-08-10,Part/SV-7d01PS,Testigo,5302
932,2020-08-20,Part/SV-7d01PS,Testigo,4866
933,2020-09-01,Part/SV-7d01PS,Testigo,4628
934,2020-09-10,Part/SV-7d01PS,Testigo,4726
935,2020-09-20,Part/SV-7d01PS,Testigo,4892
936,2020-10-01,Part/SV-7d01PS,Testigo,5026
937,2020-10-10,Part/SV-7d01PS,Testigo,5094
938,2020-10-20,Part/SV-7d01PS,Testigo,5091
939,2020-11-01,Part/SV-7d01PS,Testigo,5060
940,2020-11-10,Part/SV-7d01PS,Testigo,4973
941,2020-11-20,Part/SV-7d01PS,Testigo,4830
942,2020-12-01,Part/SV-7d01PS,Testigo,4621
943,2020-12-10,Part/SV-7d01PS,Testigo,4392
944,2020-12-20,Part/SV-7d01PS,Testigo,4121
945,2021-01-01,Part/SV-7d01PS,Testigo,3757
946,2021-01-10,Part/SV-7d01PS,Testigo,3377
