,Date,FieldID,Parcela,Value
2753,2020-05-20,NI_385,ASA,1391
2754,2020-06-01,NI_385,ASA,1596
2755,2020-06-10,NI_385,ASA,1718
2756,2020-06-20,NI_385,ASA,1784
2757,2020-07-01,NI_385,ASA,1804
2758,2020-07-10,NI_385,ASA,1777
2759,2020-07-20,NI_385,ASA,1707
2760,2020-08-01,NI_385,ASA,1679
2761,2020-08-10,NI_385,ASA,1748
2762,2020-08-20,NI_385,ASA,2037
2763,2020-09-01,NI_385,ASA,2287
2764,2020-09-10,NI_385,ASA,2415
2765,2020-09-20,NI_385,ASA,2645
2766,2020-10-01,NI_385,ASA,2934
2767,2020-10-10,NI_385,ASA,3396
2768,2020-10-20,NI_385,ASA,3960
2769,2020-11-01,NI_385,ASA,4127
2770,2020-11-10,NI_385,ASA,3787
2771,2020-11-20,NI_385,ASA,3570
2772,2020-12-01,NI_385,ASA,3521
2773,2020-12-10,NI_385,ASA,3611
2774,2020-12-20,NI_385,ASA,3700
2775,2021-01-01,NI_385,ASA,3776
2776,2021-01-10,NI_385,ASA,3818
2777,2021-01-20,NI_385,ASA,3838
2778,2021-02-01,NI_385,ASA,3839
2779,2021-02-10,NI_385,ASA,3815
2780,2021-02-20,NI_385,ASA,3766
2781,2021-03-01,NI_385,ASA,3506
2782,2021-03-10,NI_385,ASA,3517
2783,2021-03-20,NI_385,ASA,3528
2784,2021-04-01,NI_385,ASA,3543
2785,2021-04-10,NI_385,ASA,3568
2786,2021-04-20,NI_385,ASA,3606
2787,2021-05-01,NI_385,ASA,3672
2788,2021-05-10,NI_385,ASA,3759
2789,2021-05-20,NI_385,ASA,3891
2790,2021-06-01,NI_385,ASA,4073
2791,2021-06-10,NI_385,ASA,4265
2792,2021-06-20,NI_385,ASA,4448
2793,2021-07-01,NI_385,ASA,4588
2794,2021-07-10,NI_385,ASA,4701
2795,2021-07-20,NI_385,ASA,4764
2796,2021-08-01,NI_385,ASA,4778
2797,2021-08-10,NI_385,ASA,4753
2798,2021-08-20,NI_385,ASA,4689
2799,2021-09-01,NI_385,ASA,4575
2800,2021-09-10,NI_385,ASA,4433
2801,2021-09-20,NI_385,ASA,4277
2802,2021-10-01,NI_385,ASA,4119
2803,2021-10-10,NI_385,ASA,3963
2804,2021-10-20,NI_385,ASA,3838
2805,2021-11-01,NI_385,ASA,3748
2806,2021-11-10,NI_385,ASA,3674
2807,2021-11-20,NI_385,ASA,3618
2808,2021-12-01,NI_385,ASA,3614
2809,2021-12-10,NI_385,ASA,3614
2810,2014-03-01,325-301176-0000B,ASA,2006
2811,2014-03-10,325-301176-0000B,ASA,1939
2812,2014-03-20,325-301176-0000B,ASA,1899
2813,2014-04-01,325-301176-0000B,ASA,1872
2814,2014-04-10,325-301176-0000B,ASA,1887
2815,2014-04-20,325-301176-0000B,ASA,1957
2816,2014-05-01,325-301176-0000B,ASA,2071
2817,2014-05-10,325-301176-0000B,ASA,2248
2818,2014-05-20,325-301176-0000B,ASA,2465
2819,2014-06-01,325-301176-0000B,ASA,2732
2820,2014-06-10,325-301176-0000B,ASA,3026
2821,2014-06-20,325-301176-0000B,ASA,3314
2822,2014-07-01,325-301176-0000B,ASA,3572
2823,2014-07-10,325-301176-0000B,ASA,3840
2824,2014-07-20,325-301176-0000B,ASA,4109
2825,2014-08-01,325-301176-0000B,ASA,4352
2826,2014-08-10,325-301176-0000B,ASA,4562
2827,2014-08-20,325-301176-0000B,ASA,4732
2828,2014-09-01,325-301176-0000B,ASA,4910
2829,2014-09-10,325-301176-0000B,ASA,5021
2830,2014-09-20,325-301176-0000B,ASA,5106
2831,2014-10-01,325-301176-0000B,ASA,5158
2832,2014-10-10,325-301176-0000B,ASA,5179
2833,2014-10-20,325-301176-0000B,ASA,5169
2834,2014-11-01,325-301176-0000B,ASA,5137
2835,2014-11-10,325-301176-0000B,ASA,5073
2836,2014-11-20,325-301176-0000B,ASA,4984
2837,2014-12-01,325-301176-0000B,ASA,4863
2838,2014-12-10,325-301176-0000B,ASA,4657
2839,2014-12-20,325-301176-0000B,ASA,4309
2840,2015-01-01,325-301176-0000B,ASA,3845
2841,2015-01-10,325-301176-0000B,ASA,3408
2842,2015-01-20,325-301176-0000B,ASA,2998
2843,2015-02-01,325-301176-0000B,ASA,2579
2844,2015-02-10,325-301176-0000B,ASA,2177
2845,2015-02-20,325-301176-0000B,ASA,1855
2846,2015-03-01,325-301176-0000B,ASA,1901
2847,2015-03-10,325-301176-0000B,ASA,1818
2848,2015-03-20,325-301176-0000B,ASA,1703
2849,2015-04-01,325-301176-0000B,ASA,1560
2850,2015-04-10,325-301176-0000B,ASA,1415
2851,2015-04-20,325-301176-0000B,ASA,1328
2852,2015-05-01,325-301176-0000B,ASA,1294
2853,2015-05-10,325-301176-0000B,ASA,1294
2854,2015-05-20,325-301176-0000B,ASA,1345
2855,2015-06-01,325-301176-0000B,ASA,1433
2856,2015-06-10,325-301176-0000B,ASA,1553
2857,2015-06-20,325-301176-0000B,ASA,1683
2858,2015-07-01,325-301176-0000B,ASA,1837
2859,2015-07-10,325-301176-0000B,ASA,2024
2860,2015-07-20,325-301176-0000B,ASA,2219
2861,2015-08-01,325-301176-0000B,ASA,2420
2862,2015-08-10,325-301176-0000B,ASA,2633
2863,2015-08-20,325-301176-0000B,ASA,2852
2864,2015-09-01,325-301176-0000B,ASA,3060
2865,2015-09-10,325-301176-0000B,ASA,3269
2866,2015-09-20,325-301176-0000B,ASA,3468
2867,2015-10-01,325-301176-0000B,ASA,3677
2868,2015-10-10,325-301176-0000B,ASA,3893
2869,2015-10-20,325-301176-0000B,ASA,4138
2870,2015-11-01,325-301176-0000B,ASA,4415
2871,2015-11-10,325-301176-0000B,ASA,4637
2872,2015-11-20,325-301176-0000B,ASA,4749
2873,2015-12-01,325-301176-0000B,ASA,4748
2874,2015-12-10,325-301176-0000B,ASA,4668
2875,2015-12-20,325-301176-0000B,ASA,4400
2876,2016-01-01,325-301176-0000B,ASA,4003
2877,2016-01-10,325-301176-0000B,ASA,3498
2878,2016-01-20,325-301176-0000B,ASA,2938
2879,2016-02-01,325-301176-0000B,ASA,2496
2880,2016-02-10,325-301176-0000B,ASA,2149
2881,2016-02-20,325-301176-0000B,ASA,1821
2882,2016-03-01,325-301176-0000B,ASA,1754
2883,2016-03-10,325-301176-0000B,ASA,1498
2884,2016-03-20,325-301176-0000B,ASA,1414
2885,2016-04-01,325-301176-0000B,ASA,1458
2886,2016-04-10,325-301176-0000B,ASA,1539
2887,2016-04-20,325-301176-0000B,ASA,1730
2888,2016-05-01,325-301176-0000B,ASA,2059
2889,2016-05-10,325-301176-0000B,ASA,2524
2890,2016-05-20,325-301176-0000B,ASA,3236
2891,2016-06-01,325-301176-0000B,ASA,3815
2892,2016-06-10,325-301176-0000B,ASA,4389
2893,2016-06-20,325-301176-0000B,ASA,5061
2894,2016-07-01,325-301176-0000B,ASA,5514
2895,2016-07-10,325-301176-0000B,ASA,5723
2896,2016-07-20,325-301176-0000B,ASA,5764
2897,2016-08-01,325-301176-0000B,ASA,5743
2898,2016-08-10,325-301176-0000B,ASA,5608
2899,2016-08-20,325-301176-0000B,ASA,5423
2900,2016-09-01,325-301176-0000B,ASA,5201
2901,2016-09-10,325-301176-0000B,ASA,4988
2902,2016-09-20,325-301176-0000B,ASA,4821
2903,2016-10-01,325-301176-0000B,ASA,4710
2904,2016-10-10,325-301176-0000B,ASA,4634
2905,2016-10-20,325-301176-0000B,ASA,4613
2906,2016-11-01,325-301176-0000B,ASA,4647
2907,2016-11-10,325-301176-0000B,ASA,4765
2908,2016-11-20,325-301176-0000B,ASA,4932
2909,2016-12-01,325-301176-0000B,ASA,5104
2910,2016-12-10,325-301176-0000B,ASA,5168
2911,2016-12-20,325-301176-0000B,ASA,5123
2912,2017-01-01,325-301176-0000B,ASA,4894
2913,2017-01-10,325-301176-0000B,ASA,4504
2914,2017-01-20,325-301176-0000B,ASA,3988
2915,2017-02-01,325-301176-0000B,ASA,3453
2916,2017-02-10,325-301176-0000B,ASA,2969
2917,2017-02-20,325-301176-0000B,ASA,2536
2918,2017-03-01,325-301176-0000B,ASA,2018
2919,2017-03-10,325-301176-0000B,ASA,1824
2920,2017-03-20,325-301176-0000B,ASA,1679
2921,2017-04-01,325-301176-0000B,ASA,1669
2922,2017-04-10,325-301176-0000B,ASA,1707
2923,2017-04-20,325-301176-0000B,ASA,1895
2924,2017-05-01,325-301176-0000B,ASA,2138
2925,2017-05-10,325-301176-0000B,ASA,2489
2926,2017-05-20,325-301176-0000B,ASA,2872
2927,2017-06-01,325-301176-0000B,ASA,3184
2928,2017-06-10,325-301176-0000B,ASA,3448
2929,2017-06-20,325-301176-0000B,ASA,3810
2930,2017-07-01,325-301176-0000B,ASA,4259
2931,2017-07-10,325-301176-0000B,ASA,4707
2932,2017-07-20,325-301176-0000B,ASA,5220
2933,2017-08-01,325-301176-0000B,ASA,5863
2934,2017-08-10,325-301176-0000B,ASA,6221
2935,2017-08-20,325-301176-0000B,ASA,6158
2936,2017-09-01,325-301176-0000B,ASA,5816
2937,2017-09-10,325-301176-0000B,ASA,5577
2938,2017-09-20,325-301176-0000B,ASA,5488
2939,2017-10-01,325-301176-0000B,ASA,5505
2940,2017-10-10,325-301176-0000B,ASA,5674
2941,2017-10-20,325-301176-0000B,ASA,6027
2942,2017-11-01,325-301176-0000B,ASA,6318
2943,2017-11-10,325-301176-0000B,ASA,6245
2944,2017-11-20,325-301176-0000B,ASA,5709
2945,2017-12-01,325-301176-0000B,ASA,5012
2946,2017-12-10,325-301176-0000B,ASA,4421
2947,2017-12-20,325-301176-0000B,ASA,3957
2948,2018-01-01,325-301176-0000B,ASA,3670
2949,2018-01-10,325-301176-0000B,ASA,3450
2950,2018-01-20,325-301176-0000B,ASA,3230
2951,2018-02-01,325-301176-0000B,ASA,2967
2952,2018-02-10,325-301176-0000B,ASA,2671
2953,2018-02-20,325-301176-0000B,ASA,2298
2954,2018-03-01,325-301176-0000B,ASA,2126
2955,2018-03-10,325-301176-0000B,ASA,1717
2956,2018-03-20,325-301176-0000B,ASA,1485
2957,2018-04-01,325-301176-0000B,ASA,1424
2958,2018-04-10,325-301176-0000B,ASA,1473
2959,2018-04-20,325-301176-0000B,ASA,1670
2960,2018-05-01,325-301176-0000B,ASA,1934
2961,2018-05-10,325-301176-0000B,ASA,2245
2962,2018-05-20,325-301176-0000B,ASA,2769
2963,2018-06-01,325-301176-0000B,ASA,3309
2964,2018-06-10,325-301176-0000B,ASA,3996
2965,2018-06-20,325-301176-0000B,ASA,4734
2966,2018-07-01,325-301176-0000B,ASA,5439
2967,2018-07-10,325-301176-0000B,ASA,5724
2968,2018-07-20,325-301176-0000B,ASA,5782
2969,2018-08-01,325-301176-0000B,ASA,5612
2970,2018-08-10,325-301176-0000B,ASA,5297
2971,2018-08-20,325-301176-0000B,ASA,4933
2972,2018-09-01,325-301176-0000B,ASA,4496
2973,2018-09-10,325-301176-0000B,ASA,4160
2974,2018-09-20,325-301176-0000B,ASA,4070
2975,2018-10-01,325-301176-0000B,ASA,4120
2976,2018-10-10,325-301176-0000B,ASA,4471
2977,2018-10-20,325-301176-0000B,ASA,5369
2978,2018-11-01,325-301176-0000B,ASA,6383
2979,2018-11-10,325-301176-0000B,ASA,6762
2980,2018-11-20,325-301176-0000B,ASA,6321
2981,2018-12-01,325-301176-0000B,ASA,5727
2982,2018-12-10,325-301176-0000B,ASA,5426
2983,2018-12-20,325-301176-0000B,ASA,5276
2984,2019-01-01,325-301176-0000B,ASA,4921
2985,2019-01-10,325-301176-0000B,ASA,4279
2986,2019-01-20,325-301176-0000B,ASA,3561
2987,2019-02-01,325-301176-0000B,ASA,3094
2988,2019-02-10,325-301176-0000B,ASA,2693
2989,2019-02-20,325-301176-0000B,ASA,2288
2990,2019-03-01,325-301176-0000B,ASA,1976
2991,2019-03-10,325-301176-0000B,ASA,1756
2992,2019-03-20,325-301176-0000B,ASA,1472
2993,2019-04-01,325-301176-0000B,ASA,1299
2994,2019-04-10,325-301176-0000B,ASA,1211
2995,2019-04-20,325-301176-0000B,ASA,1164
2996,2019-05-01,325-301176-0000B,ASA,1159
2997,2019-05-10,325-301176-0000B,ASA,1194
2998,2019-05-20,325-301176-0000B,ASA,1541
2999,2019-06-01,325-301176-0000B,ASA,2295
3000,2019-06-10,325-301176-0000B,ASA,3249
3001,2019-06-20,325-301176-0000B,ASA,4185
3002,2019-07-01,325-301176-0000B,ASA,4818
3003,2019-07-10,325-301176-0000B,ASA,5173
3004,2019-07-20,325-301176-0000B,ASA,5193
3005,2019-08-01,325-301176-0000B,ASA,5113
3006,2019-08-10,325-301176-0000B,ASA,4983
3007,2019-08-20,325-301176-0000B,ASA,4764
3008,2019-09-01,325-301176-0000B,ASA,4496
3009,2019-09-10,325-301176-0000B,ASA,4384
3010,2019-09-20,325-301176-0000B,ASA,4335
3011,2019-10-01,325-301176-0000B,ASA,4407
3012,2019-10-10,325-301176-0000B,ASA,4696
3013,2019-10-20,325-301176-0000B,ASA,5356
3014,2019-11-01,325-301176-0000B,ASA,6091
3015,2019-11-10,325-301176-0000B,ASA,6494
3016,2019-11-20,325-301176-0000B,ASA,6605
3017,2019-12-01,325-301176-0000B,ASA,6446
3018,2019-12-10,325-301176-0000B,ASA,6045
3019,2019-12-20,325-301176-0000B,ASA,5535
3020,2020-01-01,325-301176-0000B,ASA,5003
3021,2020-01-10,325-301176-0000B,ASA,4442
3022,2020-01-20,325-301176-0000B,ASA,3850
3023,2020-02-01,325-301176-0000B,ASA,3367
3024,2020-02-10,325-301176-0000B,ASA,2967
3025,2020-02-20,325-301176-0000B,ASA,2504
3026,2020-03-01,325-301176-0000B,ASA,2273
3027,2020-03-10,325-301176-0000B,ASA,1863
3028,2020-03-20,325-301176-0000B,ASA,1490
3029,2020-04-01,325-301176-0000B,ASA,1342
3030,2020-04-10,325-301176-0000B,ASA,1370
3031,2020-04-20,325-301176-0000B,ASA,1481
3032,2020-05-01,325-301176-0000B,ASA,1635
3033,2020-05-10,325-301176-0000B,ASA,1764
3034,2020-05-20,325-301176-0000B,ASA,1864
3035,2020-06-01,325-301176-0000B,ASA,1951
3036,2020-06-10,325-301176-0000B,ASA,2049
3037,2020-06-20,325-301176-0000B,ASA,2118
3038,2020-07-01,325-301176-0000B,ASA,2188
3039,2020-07-10,325-301176-0000B,ASA,2322
3040,2020-07-20,325-301176-0000B,ASA,2486
3041,2020-08-01,325-301176-0000B,ASA,2660
3042,2020-08-10,325-301176-0000B,ASA,2945
3043,2020-08-20,325-301176-0000B,ASA,3274
3044,2020-09-01,325-301176-0000B,ASA,3622
3045,2020-09-10,325-301176-0000B,ASA,4062
3046,2020-09-20,325-301176-0000B,ASA,4494
3047,2020-10-01,325-301176-0000B,ASA,4765
3048,2020-10-10,325-301176-0000B,ASA,4820
3049,2020-10-20,325-301176-0000B,ASA,4993
3050,2020-11-01,325-301176-0000B,ASA,5392
3051,2020-11-10,325-301176-0000B,ASA,5134
3052,2020-11-20,325-301176-0000B,ASA,4818
3053,2020-12-01,325-301176-0000B,ASA,4770
3054,2020-12-10,325-301176-0000B,ASA,4766
3055,2020-12-20,325-301176-0000B,ASA,4739
3056,2021-01-01,325-301176-0000B,ASA,4688
3057,2021-01-10,325-301176-0000B,ASA,4607
3058,2021-01-20,325-301176-0000B,ASA,4538
3059,2021-02-01,325-301176-0000B,ASA,4457
3060,2021-02-10,325-301176-0000B,ASA,4390
3061,2021-02-20,325-301176-0000B,ASA,4321
3062,2021-03-01,325-301176-0000B,ASA,3452
3063,2021-03-10,325-301176-0000B,ASA,3484
3064,2021-03-20,325-301176-0000B,ASA,3530
3065,2021-04-01,325-301176-0000B,ASA,3592
3066,2021-04-10,325-301176-0000B,ASA,3663
3067,2021-04-20,325-301176-0000B,ASA,3754
3068,2021-05-01,325-301176-0000B,ASA,3891
3069,2021-05-10,325-301176-0000B,ASA,4033
3070,2021-05-20,325-301176-0000B,ASA,4207
3071,2021-06-01,325-301176-0000B,ASA,4387
3072,2021-06-10,325-301176-0000B,ASA,4572
3073,2021-06-20,325-301176-0000B,ASA,4729
3074,2021-07-01,325-301176-0000B,ASA,4851
3075,2021-07-10,325-301176-0000B,ASA,4963
3076,2021-07-20,325-301176-0000B,ASA,5034
3077,2021-08-01,325-301176-0000B,ASA,5094
3078,2021-08-10,325-301176-0000B,ASA,5129
3079,2021-08-20,325-301176-0000B,ASA,5144
3080,2021-09-01,325-301176-0000B,ASA,5139
3081,2021-09-10,325-301176-0000B,ASA,5119
3082,2021-09-20,325-301176-0000B,ASA,5086
3083,2021-10-01,325-301176-0000B,ASA,5049
3084,2021-10-10,325-301176-0000B,ASA,5012
3085,2021-10-20,325-301176-0000B,ASA,4981
3086,2021-11-01,325-301176-0000B,ASA,4957
3087,2021-11-10,325-301176-0000B,ASA,4939
3088,2021-11-20,325-301176-0000B,ASA,4924
3089,2021-12-01,325-301176-0000B,ASA,4923
3090,2021-12-10,325-301176-0000B,ASA,4923
3091,2014-03-01,321-100165-0001J,Testigo,1627
3092,2014-03-10,321-100165-0001J,Testigo,1516
3093,2014-03-20,321-100165-0001J,Testigo,1361
3094,2014-04-01,321-100165-0001J,Testigo,1277
3095,2014-04-10,321-100165-0001J,Testigo,1274
3096,2014-04-20,321-100165-0001J,Testigo,1308
3097,2014-05-01,321-100165-0001J,Testigo,1400
3098,2014-05-10,321-100165-0001J,Testigo,1564
3099,2014-05-20,321-100165-0001J,Testigo,1768
3100,2014-06-01,321-100165-0001J,Testigo,1991
3101,2014-06-10,321-100165-0001J,Testigo,2242
3102,2014-06-20,321-100165-0001J,Testigo,2497
3103,2014-07-01,321-100165-0001J,Testigo,2747
3104,2014-07-10,321-100165-0001J,Testigo,2991
3105,2014-07-20,321-100165-0001J,Testigo,3252
3106,2014-08-01,321-100165-0001J,Testigo,3507
3107,2014-08-10,321-100165-0001J,Testigo,3734
3108,2014-08-20,321-100165-0001J,Testigo,3952
3109,2014-09-01,321-100165-0001J,Testigo,4190
3110,2014-09-10,321-100165-0001J,Testigo,4429
3111,2014-09-20,321-100165-0001J,Testigo,4639
3112,2014-10-01,321-100165-0001J,Testigo,4779
3113,2014-10-10,321-100165-0001J,Testigo,4843
3114,2014-10-20,321-100165-0001J,Testigo,4852
3115,2014-11-01,321-100165-0001J,Testigo,4810
3116,2014-11-10,321-100165-0001J,Testigo,4710
3117,2014-11-20,321-100165-0001J,Testigo,4556
3118,2014-12-01,321-100165-0001J,Testigo,4351
3119,2014-12-10,321-100165-0001J,Testigo,3995
3120,2014-12-20,321-100165-0001J,Testigo,3408
3121,2015-01-01,321-100165-0001J,Testigo,2912
3122,2015-01-10,321-100165-0001J,Testigo,2512
3123,2015-01-20,321-100165-0001J,Testigo,1999
3124,2015-02-01,321-100165-0001J,Testigo,1523
3125,2015-02-10,321-100165-0001J,Testigo,1239
3126,2015-02-20,321-100165-0001J,Testigo,1031
3127,2015-03-01,321-100165-0001J,Testigo,1029
3128,2015-03-10,321-100165-0001J,Testigo,1035
3129,2015-03-20,321-100165-0001J,Testigo,1037
3130,2015-04-01,321-100165-0001J,Testigo,1043
3131,2015-04-10,321-100165-0001J,Testigo,1066
3132,2015-04-20,321-100165-0001J,Testigo,1128
3133,2015-05-01,321-100165-0001J,Testigo,1214
3134,2015-05-10,321-100165-0001J,Testigo,1322
3135,2015-05-20,321-100165-0001J,Testigo,1448
3136,2015-06-01,321-100165-0001J,Testigo,1579
3137,2015-06-10,321-100165-0001J,Testigo,1732
3138,2015-06-20,321-100165-0001J,Testigo,1933
3139,2015-07-01,321-100165-0001J,Testigo,2146
3140,2015-07-10,321-100165-0001J,Testigo,2394
3141,2015-07-20,321-100165-0001J,Testigo,2678
3142,2015-08-01,321-100165-0001J,Testigo,3001
3143,2015-08-10,321-100165-0001J,Testigo,3273
3144,2015-08-20,321-100165-0001J,Testigo,3512
3145,2015-09-01,321-100165-0001J,Testigo,3751
3146,2015-09-10,321-100165-0001J,Testigo,3991
3147,2015-09-20,321-100165-0001J,Testigo,4226
3148,2015-10-01,321-100165-0001J,Testigo,4429
3149,2015-10-10,321-100165-0001J,Testigo,4643
3150,2015-10-20,321-100165-0001J,Testigo,4812
3151,2015-11-01,321-100165-0001J,Testigo,4938
3152,2015-11-10,321-100165-0001J,Testigo,5000
3153,2015-11-20,321-100165-0001J,Testigo,5042
3154,2015-12-01,321-100165-0001J,Testigo,4933
3155,2015-12-10,321-100165-0001J,Testigo,4567
3156,2015-12-20,321-100165-0001J,Testigo,3880
3157,2016-01-01,321-100165-0001J,Testigo,2982
3158,2016-01-10,321-100165-0001J,Testigo,2333
3159,2016-01-20,321-100165-0001J,Testigo,1621
3160,2016-02-01,321-100165-0001J,Testigo,1276
3161,2016-02-10,321-100165-0001J,Testigo,1022
3162,2016-02-20,321-100165-0001J,Testigo,878
3163,2016-03-01,321-100165-0001J,Testigo,813
3164,2016-03-10,321-100165-0001J,Testigo,773
3165,2016-03-20,321-100165-0001J,Testigo,757
3166,2016-04-01,321-100165-0001J,Testigo,771
3167,2016-04-10,321-100165-0001J,Testigo,830
3168,2016-04-20,321-100165-0001J,Testigo,926
3169,2016-05-01,321-100165-0001J,Testigo,1066
3170,2016-05-10,321-100165-0001J,Testigo,1258
3171,2016-05-20,321-100165-0001J,Testigo,1497
3172,2016-06-01,321-100165-0001J,Testigo,1787
3173,2016-06-10,321-100165-0001J,Testigo,2042
3174,2016-06-20,321-100165-0001J,Testigo,2289
3175,2016-07-01,321-100165-0001J,Testigo,2516
3176,2016-07-10,321-100165-0001J,Testigo,2709
3177,2016-07-20,321-100165-0001J,Testigo,2887
3178,2016-08-01,321-100165-0001J,Testigo,3051
3179,2016-08-10,321-100165-0001J,Testigo,3190
3180,2016-08-20,321-100165-0001J,Testigo,3318
3181,2016-09-01,321-100165-0001J,Testigo,3424
3182,2016-09-10,321-100165-0001J,Testigo,3510
3183,2016-09-20,321-100165-0001J,Testigo,3585
3184,2016-10-01,321-100165-0001J,Testigo,3668
3185,2016-10-10,321-100165-0001J,Testigo,3765
3186,2016-10-20,321-100165-0001J,Testigo,3902
3187,2016-11-01,321-100165-0001J,Testigo,4086
3188,2016-11-10,321-100165-0001J,Testigo,4297
3189,2016-11-20,321-100165-0001J,Testigo,4467
3190,2016-12-01,321-100165-0001J,Testigo,4591
3191,2016-12-10,321-100165-0001J,Testigo,4630
3192,2016-12-20,321-100165-0001J,Testigo,4358
3193,2017-01-01,321-100165-0001J,Testigo,3713
3194,2017-01-10,321-100165-0001J,Testigo,3009
3195,2017-01-20,321-100165-0001J,Testigo,2398
3196,2017-02-01,321-100165-0001J,Testigo,1708
3197,2017-02-10,321-100165-0001J,Testigo,1286
3198,2017-02-20,321-100165-0001J,Testigo,1016
3199,2017-03-01,321-100165-0001J,Testigo,891
3200,2017-03-10,321-100165-0001J,Testigo,828
3201,2017-03-20,321-100165-0001J,Testigo,788
3202,2017-04-01,321-100165-0001J,Testigo,805
3203,2017-04-10,321-100165-0001J,Testigo,873
3204,2017-04-20,321-100165-0001J,Testigo,981
3205,2017-05-01,321-100165-0001J,Testigo,1127
3206,2017-05-10,321-100165-0001J,Testigo,1337
3207,2017-05-20,321-100165-0001J,Testigo,1697
3208,2017-06-01,321-100165-0001J,Testigo,2075
3209,2017-06-10,321-100165-0001J,Testigo,2524
3210,2017-06-20,321-100165-0001J,Testigo,3130
3211,2017-07-01,321-100165-0001J,Testigo,3654
3212,2017-07-10,321-100165-0001J,Testigo,4140
3213,2017-07-20,321-100165-0001J,Testigo,4674
3214,2017-08-01,321-100165-0001J,Testigo,5113
3215,2017-08-10,321-100165-0001J,Testigo,5209
3216,2017-08-20,321-100165-0001J,Testigo,5075
3217,2017-09-01,321-100165-0001J,Testigo,4928
3218,2017-09-10,321-100165-0001J,Testigo,4864
3219,2017-09-20,321-100165-0001J,Testigo,4887
3220,2017-10-01,321-100165-0001J,Testigo,5015
3221,2017-10-10,321-100165-0001J,Testigo,5220
3222,2017-10-20,321-100165-0001J,Testigo,5397
3223,2017-11-01,321-100165-0001J,Testigo,5564
3224,2017-11-10,321-100165-0001J,Testigo,5582
3225,2017-11-20,321-100165-0001J,Testigo,5206
3226,2017-12-01,321-100165-0001J,Testigo,4554
3227,2017-12-10,321-100165-0001J,Testigo,3687
3228,2017-12-20,321-100165-0001J,Testigo,3030
3229,2018-01-01,321-100165-0001J,Testigo,2645
3230,2018-01-10,321-100165-0001J,Testigo,2352
3231,2018-01-20,321-100165-0001J,Testigo,2072
3232,2018-02-01,321-100165-0001J,Testigo,1688
3233,2018-02-10,321-100165-0001J,Testigo,1327
3234,2018-02-20,321-100165-0001J,Testigo,1021
3235,2018-03-01,321-100165-0001J,Testigo,774
3236,2018-03-10,321-100165-0001J,Testigo,681
3237,2018-03-20,321-100165-0001J,Testigo,626
3238,2018-04-01,321-100165-0001J,Testigo,611
3239,2018-04-10,321-100165-0001J,Testigo,625
3240,2018-04-20,321-100165-0001J,Testigo,675
3241,2018-05-01,321-100165-0001J,Testigo,754
3242,2018-05-10,321-100165-0001J,Testigo,859
3243,2018-05-20,321-100165-0001J,Testigo,984
3244,2018-06-01,321-100165-0001J,Testigo,1142
3245,2018-06-10,321-100165-0001J,Testigo,1421
3246,2018-06-20,321-100165-0001J,Testigo,1900
3247,2018-07-01,321-100165-0001J,Testigo,2414
3248,2018-07-10,321-100165-0001J,Testigo,3084
3249,2018-07-20,321-100165-0001J,Testigo,3517
3250,2018-08-01,321-100165-0001J,Testigo,3709
3251,2018-08-10,321-100165-0001J,Testigo,3737
3252,2018-08-20,321-100165-0001J,Testigo,3624
3253,2018-09-01,321-100165-0001J,Testigo,3433
3254,2018-09-10,321-100165-0001J,Testigo,3292
3255,2018-09-20,321-100165-0001J,Testigo,3349
3256,2018-10-01,321-100165-0001J,Testigo,3556
3257,2018-10-10,321-100165-0001J,Testigo,3996
3258,2018-10-20,321-100165-0001J,Testigo,4766
3259,2018-11-01,321-100165-0001J,Testigo,5606
3260,2018-11-10,321-100165-0001J,Testigo,5851
3261,2018-11-20,321-100165-0001J,Testigo,5561
3262,2018-12-01,321-100165-0001J,Testigo,5062
3263,2018-12-10,321-100165-0001J,Testigo,4438
3264,2018-12-20,321-100165-0001J,Testigo,3596
3265,2019-01-01,321-100165-0001J,Testigo,2407
3266,2019-01-10,321-100165-0001J,Testigo,1469
3267,2019-01-20,321-100165-0001J,Testigo,1050
3268,2019-02-01,321-100165-0001J,Testigo,839
3269,2019-02-10,321-100165-0001J,Testigo,773
3270,2019-02-20,321-100165-0001J,Testigo,732
3271,2019-03-01,321-100165-0001J,Testigo,718
3272,2019-03-10,321-100165-0001J,Testigo,710
3273,2019-03-20,321-100165-0001J,Testigo,709
3274,2019-04-01,321-100165-0001J,Testigo,706
3275,2019-04-10,321-100165-0001J,Testigo,730
3276,2019-04-20,321-100165-0001J,Testigo,766
3277,2019-05-01,321-100165-0001J,Testigo,852
3278,2019-05-10,321-100165-0001J,Testigo,973
3279,2019-05-20,321-100165-0001J,Testigo,1120
3280,2019-06-01,321-100165-0001J,Testigo,1466
3281,2019-06-10,321-100165-0001J,Testigo,2124
3282,2019-06-20,321-100165-0001J,Testigo,3006
3283,2019-07-01,321-100165-0001J,Testigo,3831
3284,2019-07-10,321-100165-0001J,Testigo,4579
3285,2019-07-20,321-100165-0001J,Testigo,5152
3286,2019-08-01,321-100165-0001J,Testigo,5322
3287,2019-08-10,321-100165-0001J,Testigo,5001
3288,2019-08-20,321-100165-0001J,Testigo,4354
3289,2019-09-01,321-100165-0001J,Testigo,3443
3290,2019-09-10,321-100165-0001J,Testigo,2820
3291,2019-09-20,321-100165-0001J,Testigo,2622
3292,2019-10-01,321-100165-0001J,Testigo,3088
