,Date,FieldID,Parcela,Value
945,2017-01-01,Part/SV-7d01PS,Testigo,1994
946,2017-01-10,Part/SV-7d01PS,Testigo,1653
947,2017-01-20,Part/SV-7d01PS,Testigo,1524
948,2017-02-01,Part/SV-7d01PS,Testigo,1441
949,2017-02-10,Part/SV-7d01PS,Testigo,1384
950,2017-02-20,Part/SV-7d01PS,Testigo,1346
951,2017-03-01,Part/SV-7d01PS,Testigo,1308
952,2017-03-10,Part/SV-7d01PS,Testigo,1269
953,2017-03-20,Part/SV-7d01PS,Testigo,1235
954,2017-04-01,Part/SV-7d01PS,Testigo,1266
955,2017-04-10,Part/SV-7d01PS,Testigo,1287
956,2017-04-20,Part/SV-7d01PS,Testigo,1604
957,2017-05-01,Part/SV-7d01PS,Testigo,2199
958,2017-05-10,Part/SV-7d01PS,Testigo,3115
959,2017-05-20,Part/SV-7d01PS,Testigo,3975
960,2017-06-01,Part/SV-7d01PS,Testigo,5182
961,2017-06-10,Part/SV-7d01PS,Testigo,6057
962,2017-06-20,Part/SV-7d01PS,Testigo,6555
963,2017-07-01,Part/SV-7d01PS,Testigo,6738
964,2017-07-10,Part/SV-7d01PS,Testigo,6688
965,2017-07-20,Part/SV-7d01PS,Testigo,6448
966,2017-08-01,Part/SV-7d01PS,Testigo,5966
967,2017-08-10,Part/SV-7d01PS,Testigo,5488
968,2017-08-20,Part/SV-7d01PS,Testigo,5156
969,2017-09-01,Part/SV-7d01PS,Testigo,5035
970,2017-09-10,Part/SV-7d01PS,Testigo,5146
971,2017-09-20,Part/SV-7d01PS,Testigo,5532
972,2017-10-01,Part/SV-7d01PS,Testigo,6000
973,2017-10-10,Part/SV-7d01PS,Testigo,6280
974,2017-10-20,Part/SV-7d01PS,Testigo,6293
975,2017-11-01,Part/SV-7d01PS,Testigo,6046
976,2017-11-10,Part/SV-7d01PS,Testigo,5675
977,2017-11-20,Part/SV-7d01PS,Testigo,5357
978,2017-12-01,Part/SV-7d01PS,Testigo,4958
979,2017-12-10,Part/SV-7d01PS,Testigo,4301
980,2017-12-20,Part/SV-7d01PS,Testigo,3400
981,2018-01-01,Part/SV-7d01PS,Testigo,2660
982,2018-01-10,Part/SV-7d01PS,Testigo,2298
983,2018-01-20,Part/SV-7d01PS,Testigo,2122
984,2018-02-01,Part/SV-7d01PS,Testigo,2007
985,2018-02-10,Part/SV-7d01PS,Testigo,1871
986,2018-02-20,Part/SV-7d01PS,Testigo,1743
987,2018-03-01,Part/SV-7d01PS,Testigo,1584
988,2018-03-10,Part/SV-7d01PS,Testigo,1382
989,2018-03-20,Part/SV-7d01PS,Testigo,1202
990,2018-04-01,Part/SV-7d01PS,Testigo,1110
991,2018-04-10,Part/SV-7d01PS,Testigo,1411
992,2018-04-20,Part/SV-7d01PS,Testigo,2244
993,2018-05-01,Part/SV-7d01PS,Testigo,3553
994,2018-05-10,Part/SV-7d01PS,Testigo,4816
995,2018-05-20,Part/SV-7d01PS,Testigo,5603
996,2018-06-01,Part/SV-7d01PS,Testigo,5995
997,2018-06-10,Part/SV-7d01PS,Testigo,6004
998,2018-06-20,Part/SV-7d01PS,Testigo,5883
999,2018-07-01,Part/SV-7d01PS,Testigo,5731
1000,2018-07-10,Part/SV-7d01PS,Testigo,5605
1001,2018-07-20,Part/SV-7d01PS,Testigo,5542
1002,2018-08-01,Part/SV-7d01PS,Testigo,5510
1003,2018-08-10,Part/SV-7d01PS,Testigo,5500
1004,2018-08-20,Part/SV-7d01PS,Testigo,5510
1005,2018-09-01,Part/SV-7d01PS,Testigo,5539
1006,2018-09-10,Part/SV-7d01PS,Testigo,5670
1007,2018-09-20,Part/SV-7d01PS,Testigo,5962
1008,2018-10-01,Part/SV-7d01PS,Testigo,6248
1009,2018-10-10,Part/SV-7d01PS,Testigo,6214
1010,2018-10-20,Part/SV-7d01PS,Testigo,5670
1011,2018-11-01,Part/SV-7d01PS,Testigo,5144
1012,2018-11-10,Part/SV-7d01PS,Testigo,4841
1013,2018-11-20,Part/SV-7d01PS,Testigo,4577
1014,2018-12-01,Part/SV-7d01PS,Testigo,4120
1015,2018-12-10,Part/SV-7d01PS,Testigo,3441
1016,2018-12-20,Part/SV-7d01PS,Testigo,2796
1017,2019-01-01,Part/SV-7d01PS,Testigo,2231
1018,2019-01-10,Part/SV-7d01PS,Testigo,1789
1019,2019-01-20,Part/SV-7d01PS,Testigo,1535
1020,2019-02-01,Part/SV-7d01PS,Testigo,1390
1021,2019-02-10,Part/SV-7d01PS,Testigo,1271
1022,2019-02-20,Part/SV-7d01PS,Testigo,1211
1023,2019-03-01,Part/SV-7d01PS,Testigo,1297
1024,2019-03-10,Part/SV-7d01PS,Testigo,1312
1025,2019-03-20,Part/SV-7d01PS,Testigo,1370
1026,2019-04-01,Part/SV-7d01PS,Testigo,1583
1027,2019-04-10,Part/SV-7d01PS,Testigo,2108
1028,2019-04-20,Part/SV-7d01PS,Testigo,2950
1029,2019-05-01,Part/SV-7d01PS,Testigo,3974
1030,2019-05-10,Part/SV-7d01PS,Testigo,4791
1031,2019-05-20,Part/SV-7d01PS,Testigo,5162
1032,2019-06-01,Part/SV-7d01PS,Testigo,5256
1033,2019-06-10,Part/SV-7d01PS,Testigo,5433
1034,2019-06-20,Part/SV-7d01PS,Testigo,5693
1035,2019-07-01,Part/SV-7d01PS,Testigo,5939
1036,2019-07-10,Part/SV-7d01PS,Testigo,6016
1037,2019-07-20,Part/SV-7d01PS,Testigo,5980
1038,2019-08-01,Part/SV-7d01PS,Testigo,5957
1039,2019-08-10,Part/SV-7d01PS,Testigo,5973
1040,2019-08-20,Part/SV-7d01PS,Testigo,6031
1041,2019-09-01,Part/SV-7d01PS,Testigo,6085
1042,2019-09-10,Part/SV-7d01PS,Testigo,6095
1043,2019-09-20,Part/SV-7d01PS,Testigo,6102
1044,2019-10-01,Part/SV-7d01PS,Testigo,6090
1045,2019-10-10,Part/SV-7d01PS,Testigo,6077
1046,2019-10-20,Part/SV-7d01PS,Testigo,6069
1047,2019-11-01,Part/SV-7d01PS,Testigo,6043
1048,2019-11-10,Part/SV-7d01PS,Testigo,5827
1049,2019-11-20,Part/SV-7d01PS,Testigo,5440
1050,2019-12-01,Part/SV-7d01PS,Testigo,5042
1051,2019-12-10,Part/SV-7d01PS,Testigo,4620
1052,2019-12-20,Part/SV-7d01PS,Testigo,4160
1053,2020-01-01,Part/SV-7d01PS,Testigo,3758
1054,2020-01-10,Part/SV-7d01PS,Testigo,3411
1055,2020-01-20,Part/SV-7d01PS,Testigo,3061
1056,2020-02-01,Part/SV-7d01PS,Testigo,2690
1057,2020-02-10,Part/SV-7d01PS,Testigo,2345
1058,2020-02-20,Part/SV-7d01PS,Testigo,2073
1059,2020-03-01,Part/SV-7d01PS,Testigo,1749
1060,2020-03-10,Part/SV-7d01PS,Testigo,1593
1061,2020-03-20,Part/SV-7d01PS,Testigo,1367
1062,2020-04-01,Part/SV-7d01PS,Testigo,1218
1063,2020-04-10,Part/SV-7d01PS,Testigo,1159
1064,2020-04-20,Part/SV-7d01PS,Testigo,1366
1065,2020-05-01,Part/SV-7d01PS,Testigo,1973
1066,2020-05-10,Part/SV-7d01PS,Testigo,2850
1067,2020-05-20,Part/SV-7d01PS,Testigo,3687
1068,2020-06-01,Part/SV-7d01PS,Testigo,4368
1069,2020-06-10,Part/SV-7d01PS,Testigo,4960
1070,2020-06-20,Part/SV-7d01PS,Testigo,5395
1071,2020-07-01,Part/SV-7d01PS,Testigo,5645
1072,2020-07-10,Part/SV-7d01PS,Testigo,5763
1073,2020-07-20,Part/SV-7d01PS,Testigo,5839
1074,2020-08-01,Part/SV-7d01PS,Testigo,5866
1075,2020-08-10,Part/SV-7d01PS,Testigo,5721
1076,2020-08-20,Part/SV-7d01PS,Testigo,5373
1077,2020-09-01,Part/SV-7d01PS,Testigo,5136
1078,2020-09-10,Part/SV-7d01PS,Testigo,5052
1079,2020-09-20,Part/SV-7d01PS,Testigo,5050
1080,2020-10-01,Part/SV-7d01PS,Testigo,5074
1081,2020-10-10,Part/SV-7d01PS,Testigo,5121
1082,2020-10-20,Part/SV-7d01PS,Testigo,5134
1083,2020-11-01,Part/SV-7d01PS,Testigo,5090
1084,2020-11-10,Part/SV-7d01PS,Testigo,4953
1085,2020-11-20,Part/SV-7d01PS,Testigo,4709
1086,2020-12-01,Part/SV-7d01PS,Testigo,4362
1087,2020-12-10,Part/SV-7d01PS,Testigo,3937
1088,2020-12-20,Part/SV-7d01PS,Testigo,3508
1089,2021-01-01,Part/SV-7d01PS,Testigo,3108
1090,2021-01-10,Part/SV-7d01PS,Testigo,2764
1091,2021-01-20,Part/SV-7d01PS,Testigo,2448
1092,2021-02-01,Part/SV-7d01PS,Testigo,2288
1093,2021-02-10,Part/SV-7d01PS,Testigo,2219
1094,2021-02-20,Part/SV-7d01PS,Testigo,2207
1095,2021-03-01,Part/SV-7d01PS,Testigo,2688
1096,2021-03-10,Part/SV-7d01PS,Testigo,2785
1097,2021-03-20,Part/SV-7d01PS,Testigo,2928
1098,2021-04-01,Part/SV-7d01PS,Testigo,3127
1099,2021-04-10,Part/SV-7d01PS,Testigo,3423
1100,2021-04-20,Part/SV-7d01PS,Testigo,3729
1101,2021-05-01,Part/SV-7d01PS,Testigo,4070
1102,2021-05-10,Part/SV-7d01PS,Testigo,4431
1103,2021-05-20,Part/SV-7d01PS,Testigo,4809
1104,2021-06-01,Part/SV-7d01PS,Testigo,5211
1105,2021-06-10,Part/SV-7d01PS,Testigo,5533
1106,2021-06-20,Part/SV-7d01PS,Testigo,5771
1107,2021-07-01,Part/SV-7d01PS,Testigo,5953
1108,2021-07-10,Part/SV-7d01PS,Testigo,6079
1109,2021-07-20,Part/SV-7d01PS,Testigo,6165
1110,2021-08-01,Part/SV-7d01PS,Testigo,6221
1111,2021-08-10,Part/SV-7d01PS,Testigo,6259
1112,2021-08-20,Part/SV-7d01PS,Testigo,6274
1113,2021-09-01,Part/SV-7d01PS,Testigo,6265
1114,2021-09-10,Part/SV-7d01PS,Testigo,6229
1115,2021-09-20,Part/SV-7d01PS,Testigo,6169
1116,2021-10-01,Part/SV-7d01PS,Testigo,6063
1117,2021-10-10,Part/SV-7d01PS,Testigo,5855
1118,2021-10-20,Part/SV-7d01PS,Testigo,5617
1119,2021-11-01,Part/SV-7d01PS,Testigo,5464
1120,2021-11-10,Part/SV-7d01PS,Testigo,5402
1121,2021-11-20,Part/SV-7d01PS,Testigo,5354
1122,2021-12-01,Part/SV-7d01PS,Testigo,5352
1123,2021-12-10,Part/SV-7d01PS,Testigo,5352
